wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318922698,telemetry,live,26767,1774318922941278500,-243.278564453125,7,1,disconnect_r100_rep2,,,
1774318922708,telemetry,live,26771,1774318922951394800,-243.394775390625,4,1,disconnect_r100_rep2,,,
1774318922718,telemetry,live,26774,1774318922961395700,-243.395751953125,3,1,disconnect_r100_rep2,,,
1774318922728,telemetry,live,26779,1774318922971596000,-243.595947265625,5,1,disconnect_r100_rep2,,,
1774318922738,telemetry,live,26783,1774318922981336800,-243.3369140625,4,1,disconnect_r100_rep2,,,
1774318922747,telemetry,live,26786,1774318922991338000,-244.337890625,3,1,disconnect_r100_rep2,,,
1774318922757,telemetry,live,26791,1774318923001292800,-244.292724609375,5,1,disconnect_r100_rep2,,,
1774318922767,telemetry,live,26794,1774318923011372500,-244.37255859375,3,1,disconnect_r100_rep2,,,
1774318922777,telemetry,live,26798,1774318923021373200,-244.373291015625,4,1,disconnect_r100_rep2,,,
1774318922787,telemetry,live,26801,1774318923031340300,-244.34033203125,3,1,disconnect_r100_rep2,,,
1774318922796,telemetry,live,26806,1774318923041574400,-245.574462890625,5,1,disconnect_r100_rep2,,,
1774318922806,telemetry,live,26811,1774318923051266600,-245.2666015625,5,1,disconnect_r100_rep2,,,
1774318922816,telemetry,live,26813,1774318923061368000,-245.3681640625,2,1,disconnect_r100_rep2,,,
1774318922826,telemetry,live,26818,1774318923071281700,-245.28173828125,5,1,disconnect_r100_rep2,,,
1774318922836,telemetry,live,26823,1774318923081491200,-245.4912109375,5,1,disconnect_r100_rep2,,,
1774318922845,telemetry,live,26826,1774318923091461000,-246.461181640625,3,1,disconnect_r100_rep2,,,
1774318922857,telemetry,live,26831,1774318923101371400,-244.371337890625,5,1,disconnect_r100_rep2,,,
1774318922875,telemetry,live,26834,1774318923111228400,-236.228515625,3,1,disconnect_r100_rep2,,,
1774318922877,telemetry,live,26839,1774318923121340200,-244.340087890625,5,1,disconnect_r100_rep2,,,
1774318922904,telemetry,live,26842,1774318923131377700,-227.377685546875,3,1,disconnect_r100_rep2,,,
1774318922907,telemetry,live,26846,1774318923141549600,-234.549560546875,4,1,disconnect_r100_rep2,,,
1774318922910,telemetry,live,26850,1774318923151319300,-241.3193359375,4,1,disconnect_r100_rep2,,,
1774318922917,telemetry,live,26855,1774318923161525200,-244.525146484375,5,1,disconnect_r100_rep2,,,
1774318922929,telemetry,live,26858,1774318923171425300,-242.42529296875,3,1,disconnect_r100_rep2,,,
1774318922937,telemetry,live,26862,1774318923181312800,-244.312744140625,4,1,disconnect_r100_rep2,,,
1774318922945,telemetry,live,26866,1774318923191420700,-246.420654296875,4,1,disconnect_r100_rep2,,,
1774318922965,telemetry,live,26871,1774318923201412000,-236.412109375,5,1,disconnect_r100_rep2,,,
1774318922968,telemetry,live,26874,1774318923211228400,-243.228515625,3,1,disconnect_r100_rep2,,,
1774318922986,telemetry,live,26878,1774318923221589000,-235.589111328125,4,1,disconnect_r100_rep2,,,
1774318922989,telemetry,live,26883,1774318923231340000,-242.340087890625,5,1,disconnect_r100_rep2,,,
1774318922997,telemetry,live,26887,1774318923241409000,-244.408935546875,4,1,disconnect_r100_rep2,,,
1774318923003,telemetry,live,26891,1774318923251494400,-248.494384765625,4,1,disconnect_r100_rep2,,,
1774318923016,telemetry,live,26895,1774318923261287200,-245.287109375,4,1,disconnect_r100_rep2,,,
1774318923023,telemetry,live,26899,1774318923271266300,-249.266357421875,4,1,disconnect_r100_rep2,,,
1774318923034,telemetry,live,26901,1774318923281497900,-247.497802734375,2,1,disconnect_r100_rep2,,,
1774318923044,telemetry,live,26907,1774318923291453700,-247.45361328125,6,1,disconnect_r100_rep2,,,
1774318923051,telemetry,live,26910,1774318923301259000,-250.259033203125,3,1,disconnect_r100_rep2,,,
1774318923061,telemetry,live,26915,1774318923311307300,-250.307373046875,5,1,disconnect_r100_rep2,,,
1774318923071,telemetry,live,26917,1774318923321373700,-250.373779296875,2,1,disconnect_r100_rep2,,,
1774318923081,telemetry,live,26923,1774318923331326000,-250.325927734375,6,1,disconnect_r100_rep2,,,
1774318923090,telemetry,live,26926,1774318923341359400,-251.359375,3,1,disconnect_r100_rep2,,,
1774318923100,telemetry,live,26930,1774318923351441700,-251.441650390625,4,1,disconnect_r100_rep2,,,
1774318923110,telemetry,live,26934,1774318923361443800,-251.44384765625,4,1,disconnect_r100_rep2,,,
1774318923120,telemetry,live,26936,1774318923371486200,-251.486328125,2,1,disconnect_r100_rep2,,,
1774318923129,telemetry,live,26943,1774318923381284600,-252.28466796875,7,1,disconnect_r100_rep2,,,
1774318923139,telemetry,live,26947,1774318923391431700,-252.431640625,4,1,disconnect_r100_rep2,,,
1774318923149,telemetry,live,26949,1774318923401307600,-252.3076171875,2,1,disconnect_r100_rep2,,,
1774318923159,telemetry,live,26955,1774318923411341600,-252.341552734375,6,1,disconnect_r100_rep2,,,
1774318923169,telemetry,live,26959,1774318923421483000,-252.48291015625,4,1,disconnect_r100_rep2,,,
1774318923178,telemetry,live,26963,1774318923431271000,-253.27099609375,4,1,disconnect_r100_rep2,,,
1774318923188,telemetry,live,26965,1774318923441354800,-253.354736328125,2,1,disconnect_r100_rep2,,,
1774318923198,telemetry,live,26970,1774318923451515100,-253.51513671875,5,1,disconnect_r100_rep2,,,
1774318923208,telemetry,live,26973,1774318923461389800,-253.389892578125,3,1,disconnect_r100_rep2,,,
1774318923217,telemetry,live,26979,1774318923471380200,-254.380126953125,6,1,disconnect_r100_rep2,,,
1774318923228,telemetry,live,26983,1774318923481383700,-253.3837890625,4,1,disconnect_r100_rep2,,,
1774318923237,telemetry,live,26986,1774318923491296500,-254.296630859375,3,1,disconnect_r100_rep2,,,
1774318923247,telemetry,live,26990,1774318923501277400,-254.27734375,4,1,disconnect_r100_rep2,,,
1774318923256,telemetry,live,26995,1774318923511212000,-255.2119140625,5,1,disconnect_r100_rep2,,,
1774318923266,telemetry,live,26997,1774318923521278200,-255.2783203125,2,1,disconnect_r100_rep2,,,
1774318923277,telemetry,live,27003,1774318923531355100,-254.355224609375,6,1,disconnect_r100_rep2,,,
1774318923286,telemetry,live,27006,1774318923541376000,-255.3759765625,3,1,disconnect_r100_rep2,,,
1774318923296,telemetry,live,27010,1774318923551300400,-255.30029296875,4,1,disconnect_r100_rep2,,,
1774318923306,telemetry,live,27013,1774318923561335800,-255.335693359375,3,1,disconnect_r100_rep2,,,
1774318923316,telemetry,live,27017,1774318923571299600,-255.299560546875,4,1,disconnect_r100_rep2,,,
1774318923325,telemetry,live,27023,1774318923581381400,-256.38134765625,6,1,disconnect_r100_rep2,,,
1774318923335,telemetry,live,27027,1774318923591324200,-256.32421875,4,1,disconnect_r100_rep2,,,
1774318923345,telemetry,live,27030,1774318923601336600,-256.336669921875,3,1,disconnect_r100_rep2,,,
1774318923355,telemetry,live,27035,1774318923611503600,-256.503662109375,5,1,disconnect_r100_rep2,,,
1774318923364,telemetry,live,27036,1774318923621298200,-257.298095703125,1,1,disconnect_r100_rep2,,,
1774318923374,telemetry,live,27042,1774318923631310000,-257.31005859375,6,1,disconnect_r100_rep2,,,
1774318923384,telemetry,live,27046,1774318923641437700,-257.437744140625,4,1,disconnect_r100_rep2,,,
1774318923394,telemetry,live,27051,1774318923651368400,-257.368408203125,5,1,disconnect_r100_rep2,,,
1774318923404,telemetry,live,27055,1774318923661333500,-257.33349609375,4,1,disconnect_r100_rep2,,,
1774318923414,telemetry,live,27059,1774318923671458600,-257.45849609375,4,1,disconnect_r100_rep2,,,
1774318923423,telemetry,live,27063,1774318923681404200,-258.404052734375,4,1,disconnect_r100_rep2,,,
1774318923433,telemetry,live,27067,1774318923691299800,-258.2998046875,4,1,disconnect_r100_rep2,,,
1774318923443,telemetry,live,27068,1774318923701307400,-258.307373046875,1,1,disconnect_r100_rep2,,,
1774318923453,telemetry,live,27075,1774318923711247000,-259.2470703125,7,1,disconnect_r100_rep2,,,
1774318923463,telemetry,live,27078,1774318923721415000,-258.414794921875,3,1,disconnect_r100_rep2,,,
1774318923472,telemetry,live,27083,1774318923731229200,-259.229248046875,5,1,disconnect_r100_rep2,,,
1774318923482,telemetry,live,27086,1774318923741317000,-259.317138671875,3,1,disconnect_r100_rep2,,,
1774318923492,telemetry,live,27091,1774318923751355000,-259.35498046875,5,1,disconnect_r100_rep2,,,
1774318923502,telemetry,live,27095,1774318923761306000,-259.30615234375,4,1,disconnect_r100_rep2,,,
1774318923517,telemetry,live,27098,1774318923771346400,-254.346435546875,3,1,disconnect_r100_rep2,,,
1774318923524,telemetry,live,27103,1774318923781361200,-257.361083984375,5,1,disconnect_r100_rep2,,,
1774318923536,telemetry,live,27107,1774318923791354600,-255.354736328125,4,1,disconnect_r100_rep2,,,
1774318923547,telemetry,live,27109,1774318923801405400,-254.405517578125,2,1,disconnect_r100_rep2,,,
1774318923554,telemetry,live,27114,1774318923811287800,-257.287841796875,5,1,disconnect_r100_rep2,,,
1774318923561,telemetry,live,27119,1774318923821311500,-260.3115234375,5,1,disconnect_r100_rep2,,,
1774318923572,telemetry,live,27123,1774318923831971800,-259.971923828125,4,1,disconnect_r100_rep2,,,
1774318923581,telemetry,live,27126,1774318923841285600,-260.28564453125,3,1,disconnect_r100_rep2,,,
1774318923590,telemetry,live,27129,1774318923851372300,-261.372314453125,3,1,disconnect_r100_rep2,,,
1774318923600,telemetry,live,27134,1774318923861336000,-261.336181640625,5,1,disconnect_r100_rep2,,,
1774318923610,telemetry,live,27137,1774318923871341600,-261.341552734375,3,1,disconnect_r100_rep2,,,
1774318923620,telemetry,live,27144,1774318923881521400,-261.521484375,7,1,disconnect_r100_rep2,,,
1774318923629,telemetry,live,27147,1774318923891283200,-262.283203125,3,1,disconnect_r100_rep2,,,
1774318923639,telemetry,live,27151,1774318923901433000,-262.43310546875,4,1,disconnect_r100_rep2,,,
1774318923649,telemetry,live,27153,1774318923911474400,-262.474365234375,2,1,disconnect_r100_rep2,,,
1774318923658,telemetry,live,27156,1774318923921276200,-263.276123046875,3,1,disconnect_r100_rep2,,,
1774318923668,telemetry,live,27160,1774318923931204600,-263.20458984375,4,1,disconnect_r100_rep2,,,
1774318923678,telemetry,live,27165,1774318923941428000,-263.427978515625,5,1,disconnect_r100_rep2,,,
1774318923688,telemetry,live,27168,1774318923951482600,-263.482666015625,3,1,disconnect_r100_rep2,,,
1774318923698,telemetry,live,27174,1774318923961404400,-263.404296875,6,1,disconnect_r100_rep2,,,
1774318923708,telemetry,live,27177,1774318923971417300,-263.417236328125,3,1,disconnect_r100_rep2,,,
1774318923717,telemetry,live,27183,1774318923981344500,-264.344482421875,6,1,disconnect_r100_rep2,,,
1774318923727,telemetry,live,27186,1774318923991408400,-264.408447265625,3,1,disconnect_r100_rep2,,,
1774318923737,telemetry,live,27191,1774318924001401900,-264.40185546875,5,1,disconnect_r100_rep2,,,
1774318923747,telemetry,live,27194,1774318924011340800,-264.3408203125,3,1,disconnect_r100_rep2,,,
1774318923757,telemetry,live,27197,1774318924021381600,-264.381591796875,3,1,disconnect_r100_rep2,,,
1774318923766,telemetry,live,27203,1774318924031396400,-265.396240234375,6,1,disconnect_r100_rep2,,,
1774318923776,telemetry,live,27206,1774318924041414700,-265.41455078125,3,1,disconnect_r100_rep2,,,
1774318923786,telemetry,live,27210,1774318924051378200,-265.378173828125,4,1,disconnect_r100_rep2,,,
1774318923795,telemetry,live,27214,1774318924061260300,-266.26025390625,4,1,disconnect_r100_rep2,,,
1774318923806,telemetry,live,27217,1774318924071393300,-265.393310546875,3,1,disconnect_r100_rep2,,,
1774318923815,telemetry,live,27222,1774318924081327400,-266.327392578125,5,1,disconnect_r100_rep2,,,
1774318923825,telemetry,live,27226,1774318924091563800,-266.563720703125,4,1,disconnect_r100_rep2,,,
1774318923835,telemetry,live,27231,1774318924101703200,-266.703125,5,1,disconnect_r100_rep2,,,
1774318923853,telemetry,live,27234,1774318924111363000,-258.363037109375,3,1,disconnect_r100_rep2,,,
1774318923860,telemetry,live,27238,1774318924121421300,-261.42138671875,4,1,disconnect_r100_rep2,,,
1774318923864,telemetry,live,27243,1774318924131451400,-267.451416015625,5,1,disconnect_r100_rep2,,,
1774318923874,telemetry,live,27245,1774318924141500400,-267.50048828125,2,1,disconnect_r100_rep2,,,
1774318923884,telemetry,live,27250,1774318924151303200,-267.30322265625,5,1,disconnect_r100_rep2,,,
1774318923894,telemetry,live,27254,1774318924161328600,-267.32861328125,4,1,disconnect_r100_rep2,,,
1774318923905,telemetry,live,27259,1774318924171583000,-266.5830078125,5,1,disconnect_r100_rep2,,,
1774318923914,telemetry,live,27262,1774318924181353000,-267.35302734375,3,1,disconnect_r100_rep2,,,
1774318923923,telemetry,live,27266,1774318924191295000,-268.294921875,4,1,disconnect_r100_rep2,,,
1774318923933,telemetry,live,27271,1774318924201377300,-268.377197265625,5,1,disconnect_r100_rep2,,,
1774318923943,telemetry,live,27274,1774318924211427800,-268.427734375,3,1,disconnect_r100_rep2,,,
1774318923953,telemetry,live,27278,1774318924221310700,-268.310791015625,4,1,disconnect_r100_rep2,,,
1774318923962,telemetry,live,27283,1774318924231580700,-269.58056640625,5,1,disconnect_r100_rep2,,,
1774318923973,telemetry,live,27287,1774318924241378600,-268.378662109375,4,1,disconnect_r100_rep2,,,
1774318923983,telemetry,live,27291,1774318924251313700,-268.313720703125,4,1,disconnect_r100_rep2,,,
1774318923998,telemetry,live,27294,1774318924261330200,-263.330078125,3,1,disconnect_r100_rep2,,,
1774318924005,telemetry,live,27299,1774318924271458800,-266.458740234375,5,1,disconnect_r100_rep2,,,
1774318924012,telemetry,live,27302,1774318924281270300,-269.270263671875,3,1,disconnect_r100_rep2,,,
1774318924025,telemetry,live,27308,1774318924291972600,-267.97265625,6,1,disconnect_r100_rep2,,,
1774318924031,telemetry,live,27311,1774318924301361200,-270.361083984375,3,1,disconnect_r100_rep2,,,
1774318924043,telemetry,live,27314,1774318924311441400,-268.44140625,3,1,disconnect_r100_rep2,,,
1774318924053,telemetry,live,27319,1774318924321350100,-268.35009765625,5,1,disconnect_r100_rep2,,,
1774318924061,telemetry,live,27323,1774318924331521000,-270.52099609375,4,1,disconnect_r100_rep2,,,
1774318924070,telemetry,live,27326,1774318924341442800,-271.44287109375,3,1,disconnect_r100_rep2,,,
1774318924080,telemetry,live,27331,1774318924351334000,-271.333984375,5,1,disconnect_r100_rep2,,,
1774318924090,telemetry,live,27334,1774318924361455000,-271.455078125,3,1,disconnect_r100_rep2,,,
1774318924100,telemetry,live,27339,1774318924371433500,-271.43359375,5,1,disconnect_r100_rep2,,,
1774318924109,telemetry,live,27342,1774318924381221400,-272.221435546875,3,1,disconnect_r100_rep2,,,
1774318924119,telemetry,live,27347,1774318924391437000,-272.43701171875,5,1,disconnect_r100_rep2,,,
1774318924139,telemetry,live,27351,1774318924401441000,-262.44091796875,4,1,disconnect_r100_rep2,,,
1774318924141,telemetry,live,27355,1774318924411390200,-270.39013671875,4,1,disconnect_r100_rep2,,,
1774318924148,telemetry,live,27359,1774318924421292800,-273.292724609375,4,1,disconnect_r100_rep2,,,
1774318924158,telemetry,live,27362,1774318924431339500,-273.339599609375,3,1,disconnect_r100_rep2,,,
1774318924169,telemetry,live,27367,1774318924441433000,-272.43310546875,5,1,disconnect_r100_rep2,,,
1774318924178,telemetry,live,27369,1774318924451415600,-273.41552734375,2,1,disconnect_r100_rep2,,,
1774318924187,telemetry,live,27374,1774318924461397800,-274.397705078125,5,1,disconnect_r100_rep2,,,
1774318924197,telemetry,live,27378,1774318924471488300,-274.48828125,4,1,disconnect_r100_rep2,,,
1774318924207,telemetry,live,27383,1774318924481254000,-274.25390625,5,1,disconnect_r100_rep2,,,
1774318924217,telemetry,live,27388,1774318924491553000,-274.552978515625,5,1,disconnect_r100_rep2,,,
1774318924227,telemetry,live,27391,1774318924501256400,-274.25634765625,3,1,disconnect_r100_rep2,,,
1774318924236,telemetry,live,27395,1774318924511271200,-275.271240234375,4,1,disconnect_r100_rep2,,,
1774318924246,telemetry,live,27398,1774318924521288400,-275.288330078125,3,1,disconnect_r100_rep2,,,
1774318924256,telemetry,live,27402,1774318924531218400,-275.218505859375,4,1,disconnect_r100_rep2,,,
1774318924266,telemetry,live,27406,1774318924541367300,-275.3671875,4,1,disconnect_r100_rep2,,,
1774318924276,telemetry,live,27410,1774318924551305000,-275.304931640625,4,1,disconnect_r100_rep2,,,
1774318924286,telemetry,live,27414,1774318924561287400,-275.287353515625,4,1,disconnect_r100_rep2,,,
1774318924295,telemetry,live,27416,1774318924571471000,-276.47119140625,2,1,disconnect_r100_rep2,,,
1774318924305,telemetry,live,27422,1774318924581279000,-276.279052734375,6,1,disconnect_r100_rep2,,,
1774318924315,telemetry,live,27426,1774318924591337000,-276.3369140625,4,1,disconnect_r100_rep2,,,
1774318924325,telemetry,live,27431,1774318924601369600,-276.36962890625,5,1,disconnect_r100_rep2,,,
1774318924335,telemetry,live,27435,1774318924611350800,-276.350830078125,4,1,disconnect_r100_rep2,,,
1774318924344,telemetry,live,27438,1774318924621398500,-277.3984375,3,1,disconnect_r100_rep2,,,
1774318924354,telemetry,live,27443,1774318924631351300,-277.351318359375,5,1,disconnect_r100_rep2,,,
1774318924364,telemetry,live,27446,1774318924641349400,-277.349365234375,3,1,disconnect_r100_rep2,,,
1774318924374,telemetry,live,27450,1774318924651294000,-277.2939453125,4,1,disconnect_r100_rep2,,,
1774318924383,telemetry,live,27455,1774318924661327000,-278.3271484375,5,1,disconnect_r100_rep2,,,
1774318924393,telemetry,live,27458,1774318924671363800,-278.36376953125,3,1,disconnect_r100_rep2,,,
1774318924403,telemetry,live,27462,1774318924681398300,-278.398193359375,4,1,disconnect_r100_rep2,,,
1774318924413,telemetry,live,27466,1774318924691518000,-278.51806640625,4,1,disconnect_r100_rep2,,,
1774318924423,telemetry,live,27471,1774318924701329000,-278.328857421875,5,1,disconnect_r100_rep2,,,
1774318924433,telemetry,live,27474,1774318924711487200,-278.4873046875,3,1,disconnect_r100_rep2,,,
1774318924443,telemetry,live,27476,1774318924721284600,-278.28466796875,2,1,disconnect_r100_rep2,,,
1774318924453,telemetry,live,27482,1774318924731347000,-278.346923828125,6,1,disconnect_r100_rep2,,,
1774318924463,telemetry,live,27486,1774318924742631200,-279.631103515625,4,1,disconnect_r100_rep2,,,
1774318924474,telemetry,live,27491,1774318924751291100,-277.291015625,5,1,disconnect_r100_rep2,,,
1774318924482,telemetry,live,27492,1774318924761347600,-279.34765625,1,1,disconnect_r100_rep2,,,
1774318924497,telemetry,live,27497,1774318924771342300,-274.34228515625,5,1,disconnect_r100_rep2,,,
1774318924505,telemetry,live,27502,1774318924781429800,-276.4296875,5,1,disconnect_r100_rep2,,,
1774318924512,telemetry,live,27507,1774318924791505700,-279.505615234375,5,1,disconnect_r100_rep2,,,
1774318924525,telemetry,live,27510,1774318924801461800,-276.461669921875,3,1,disconnect_r100_rep2,,,
1774318924531,telemetry,live,27514,1774318924811391700,-280.391845703125,4,1,disconnect_r100_rep2,,,
1774318924542,telemetry,live,27516,1774318924821351000,-279.350830078125,2,1,disconnect_r100_rep2,,,
1774318924554,telemetry,live,27520,1774318924831461000,-277.461181640625,4,1,disconnect_r100_rep2,,,
1774318924560,telemetry,live,27526,1774318924841357800,-281.35791015625,6,1,disconnect_r100_rep2,,,
1774318924570,telemetry,live,27530,1774318924851336200,-281.336181640625,4,1,disconnect_r100_rep2,,,
1774318924579,telemetry,live,27535,1774318924861388500,-282.388427734375,5,1,disconnect_r100_rep2,,,
1774318924589,telemetry,live,27539,1774318924871293400,-282.29345703125,4,1,disconnect_r100_rep2,,,
1774318924599,telemetry,live,27542,1774318924881312300,-282.312255859375,3,1,disconnect_r100_rep2,,,
1774318924609,telemetry,live,27545,1774318924891298300,-282.29833984375,3,1,disconnect_r100_rep2,,,
1774318924619,telemetry,live,27551,1774318924901592600,-282.592529296875,6,1,disconnect_r100_rep2,,,
1774318924628,telemetry,live,27555,1774318924911304200,-283.30419921875,4,1,disconnect_r100_rep2,,,
1774318924639,telemetry,live,27556,1774318924921229600,-282.2294921875,1,1,disconnect_r100_rep2,,,
1774318924648,telemetry,live,27560,1774318924931247900,-283.247802734375,4,1,disconnect_r100_rep2,,,
1774318924658,telemetry,live,27564,1774318924941271000,-283.27099609375,4,1,disconnect_r100_rep2,,,
1774318924676,telemetry,live,27570,1774318924951574300,-275.57421875,6,1,disconnect_r100_rep2,,,
1774318924682,telemetry,live,27575,1774318924961344800,-279.3447265625,5,1,disconnect_r100_rep2,,,
1774318924689,telemetry,live,27579,1774318924971418400,-282.41845703125,4,1,disconnect_r100_rep2,,,
1774318924697,telemetry,live,27581,1774318924981390300,-284.390380859375,2,1,disconnect_r100_rep2,,,
1774318924707,telemetry,live,27587,1774318924991478000,-284.47802734375,6,1,disconnect_r100_rep2,,,
1774318924717,telemetry,live,27590,1774318925001355800,-284.355712890625,3,1,disconnect_r100_rep2,,,
1774318924726,telemetry,live,27593,1774318925011313700,-285.313720703125,3,1,disconnect_r100_rep2,,,
1774318924736,telemetry,live,27599,1774318925021364200,-285.3642578125,6,1,disconnect_r100_rep2,,,
1774318924746,telemetry,live,27602,1774318925031608600,-285.608642578125,3,1,disconnect_r100_rep2,,,
1774318924756,telemetry,live,27606,1774318925041417700,-285.417724609375,4,1,disconnect_r100_rep2,,,
1774318924766,telemetry,live,27610,1774318925051399000,-285.39892578125,4,1,disconnect_r100_rep2,,,
1774318924775,telemetry,live,27615,1774318925061278000,-286.27783203125,5,1,disconnect_r100_rep2,,,
1774318924794,telemetry,live,27618,1774318925071313200,-277.313232421875,3,1,disconnect_r100_rep2,,,
1774318924796,telemetry,live,27623,1774318925081429200,-285.42919921875,5,1,disconnect_r100_rep2,,,
1774318924805,telemetry,live,27627,1774318925091344100,-286.34423828125,4,1,disconnect_r100_rep2,,,
1774318924816,telemetry,live,27628,1774318925101420800,-285.4208984375,1,1,disconnect_r100_rep2,,,
1774318924824,telemetry,live,27632,1774318925111298800,-287.298828125,4,1,disconnect_r100_rep2,,,
1774318924835,telemetry,live,27636,1774318925121590000,-286.590087890625,4,1,disconnect_r100_rep2,,,
1774318924844,telemetry,live,27643,1774318925131491000,-287.490966796875,7,1,disconnect_r100_rep2,,,
1774318924854,telemetry,live,27647,1774318925141425000,-287.4248046875,4,1,disconnect_r100_rep2,,,
1774318924864,telemetry,live,27651,1774318925151393000,-287.39306640625,4,1,disconnect_r100_rep2,,,
1774318924873,telemetry,live,27655,1774318925161276000,-288.27587890625,4,1,disconnect_r100_rep2,,,
1774318924884,telemetry,live,27659,1774318925171440600,-287.440673828125,4,1,disconnect_r100_rep2,,,
1774318924893,telemetry,live,27663,1774318925181281300,-288.28125,4,1,disconnect_r100_rep2,,,
1774318924903,telemetry,live,27666,1774318925191254500,-288.254638671875,3,1,disconnect_r100_rep2,,,
1774318924913,telemetry,live,27669,1774318925201313000,-288.31298828125,3,1,disconnect_r100_rep2,,,
1774318924922,telemetry,live,27675,1774318925211320000,-289.320068359375,6,1,disconnect_r100_rep2,,,
1774318924932,telemetry,live,27679,1774318925221273900,-289.27392578125,4,1,disconnect_r100_rep2,,,
1774318924942,telemetry,live,27682,1774318925231444700,-289.44482421875,3,1,disconnect_r100_rep2,,,
1774318924952,telemetry,live,27687,1774318925241465300,-289.46533203125,5,1,disconnect_r100_rep2,,,
1774318924962,telemetry,live,27690,1774318925251421200,-289.421142578125,3,1,disconnect_r100_rep2,,,
1774318924977,telemetry,live,27695,1774318925261403600,-284.403564453125,5,1,disconnect_r100_rep2,,,
1774318924989,telemetry,live,27698,1774318925271500300,-282.500244140625,3,1,disconnect_r100_rep2,,,
1774318924995,telemetry,live,27703,1774318925281431300,-286.431396484375,5,1,disconnect_r100_rep2,,,
1774318925007,telemetry,live,27706,1774318925291518700,-284.518798828125,3,1,disconnect_r100_rep2,,,
1774318925014,telemetry,live,27710,1774318925301194200,-287.1943359375,4,1,disconnect_r100_rep2,,,
1774318925025,telemetry,live,27714,1774318925311361300,-286.361328125,4,1,disconnect_r100_rep2,,,
1774318925032,telemetry,live,27718,1774318925321354800,-289.354736328125,4,1,disconnect_r100_rep2,,,
1774318925043,telemetry,live,27721,1774318925331283200,-288.283203125,3,1,disconnect_r100_rep2,,,
1774318925050,telemetry,live,27727,1774318925341499400,-291.49951171875,6,1,disconnect_r100_rep2,,,
1774318925060,telemetry,live,27731,1774318925351361000,-291.361083984375,4,1,disconnect_r100_rep2,,,
1774318925069,telemetry,live,27735,1774318925361293000,-292.29296875,4,1,disconnect_r100_rep2,,,
1774318925079,telemetry,live,27738,1774318925371506000,-292.505859375,3,1,disconnect_r100_rep2,,,
1774318925089,telemetry,live,27743,1774318925381331700,-292.331787109375,5,1,disconnect_r100_rep2,,,
1774318925099,telemetry,live,27747,1774318925391225300,-292.225341796875,4,1,disconnect_r100_rep2,,,
1774318925109,telemetry,live,27751,1774318925401352200,-292.352294921875,4,1,disconnect_r100_rep2,,,
1774318925118,telemetry,live,27755,1774318925411508200,-293.50830078125,4,1,disconnect_r100_rep2,,,
1774318925128,telemetry,live,27759,1774318925421245000,-293.244873046875,4,1,disconnect_r100_rep2,,,
1774318925138,telemetry,live,27762,1774318925431545600,-293.545654296875,3,1,disconnect_r100_rep2,,,
1774318925148,telemetry,live,27767,1774318925441272800,-293.27294921875,5,1,disconnect_r100_rep2,,,
1774318925158,telemetry,live,27770,1774318925451362600,-293.362548828125,3,1,disconnect_r100_rep2,,,
1774318925168,telemetry,live,27775,1774318925461491200,-293.4912109375,5,1,disconnect_r100_rep2,,,
1774318925177,telemetry,live,27779,1774318925471325000,-294.324951171875,4,1,disconnect_r100_rep2,,,
1774318925187,telemetry,live,27783,1774318925481269500,-294.26953125,4,1,disconnect_r100_rep2,,,
1774318925197,telemetry,live,27787,1774318925491342000,-294.342041015625,4,1,disconnect_r100_rep2,,,
1774318925206,telemetry,live,27790,1774318925501334000,-295.333984375,3,1,disconnect_r100_rep2,,,
1774318925217,telemetry,live,27795,1774318925511383000,-294.383056640625,5,1,disconnect_r100_rep2,,,
1774318925226,telemetry,live,27796,1774318925521544700,-295.544677734375,1,1,disconnect_r100_rep2,,,
1774318925236,telemetry,live,27802,1774318925531329500,-295.32958984375,6,1,disconnect_r100_rep2,,,
1774318925246,telemetry,live,27806,1774318925541291800,-295.291748046875,4,1,disconnect_r100_rep2,,,
1774318925256,telemetry,live,27811,1774318925551289600,-295.28955078125,5,1,disconnect_r100_rep2,,,
1774318925265,telemetry,live,27814,1774318925561257500,-296.257568359375,3,1,disconnect_r100_rep2,,,
1774318925275,telemetry,live,27818,1774318925571318000,-296.318115234375,4,1,disconnect_r100_rep2,,,
1774318925285,telemetry,live,27823,1774318925581389000,-296.38916015625,5,1,disconnect_r100_rep2,,,
1774318925295,telemetry,live,27826,1774318925591568400,-296.568359375,3,1,disconnect_r100_rep2,,,
1774318925305,telemetry,live,27830,1774318925601485000,-296.485107421875,4,1,disconnect_r100_rep2,,,
1774318925322,telemetry,live,27835,1774318925611253200,-289.253173828125,5,1,disconnect_r100_rep2,,,
1774318925325,telemetry,live,27838,1774318925621338000,-296.338134765625,3,1,disconnect_r100_rep2,,,
1774318925334,telemetry,live,27843,1774318925631326200,-297.326171875,5,1,disconnect_r100_rep2,,,
1774318925344,telemetry,live,27844,1774318925641438700,-297.438720703125,1,1,disconnect_r100_rep2,,,
1774318925354,telemetry,live,27851,1774318925651375400,-297.375244140625,7,1,disconnect_r100_rep2,,,
1774318925363,telemetry,live,27855,1774318925661299500,-298.299560546875,4,1,disconnect_r100_rep2,,,
1774318925373,telemetry,live,27858,1774318925671421700,-298.421630859375,3,1,disconnect_r100_rep2,,,
