wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774313334206,telemetry,live,16295,1774313334440640300,-234.64013671875,3,1,baseline_r50_rep1,,,
1774313334226,telemetry,live,16299,1774313334460585000,-234.5849609375,4,1,baseline_r50_rep1,,,
1774313334245,telemetry,live,16304,1774313334480595500,-235.595458984375,5,1,baseline_r50_rep1,,,
1774313334264,telemetry,live,16307,1774313334500519400,-236.51953125,3,1,baseline_r50_rep1,,,
1774313334284,telemetry,live,16309,1774313334520454000,-236.453857421875,2,1,baseline_r50_rep1,,,
1774313334304,telemetry,live,16315,1774313334540552400,-236.552490234375,6,1,baseline_r50_rep1,,,
1774313334323,telemetry,live,16318,1774313334560617200,-237.6171875,3,1,baseline_r50_rep1,,,
1774313334343,telemetry,live,16324,1774313334580613600,-237.613525390625,6,1,baseline_r50_rep1,,,
1774313334363,telemetry,live,16324,1774313334600537600,-237.53759765625,0,1,baseline_r50_rep1,,,
1774313334383,telemetry,live,16332,1774313334621030700,-238.03076171875,8,1,baseline_r50_rep1,,,
1774313334402,telemetry,live,16335,1774313334640623900,-238.623779296875,3,1,baseline_r50_rep1,,,
1774313334421,telemetry,live,16340,1774313334660361000,-239.36083984375,5,1,baseline_r50_rep1,,,
1774313334441,telemetry,live,16343,1774313334680639000,-239.638916015625,3,1,baseline_r50_rep1,,,
1774313334460,telemetry,live,16347,1774313334700449000,-240.448974609375,4,1,baseline_r50_rep1,,,
1774313334480,telemetry,live,16349,1774313334720521500,-240.521484375,2,1,baseline_r50_rep1,,,
1774313334500,telemetry,live,16355,1774313334740549400,-240.54931640625,6,1,baseline_r50_rep1,,,
1774313334519,telemetry,live,16359,1774313334760576300,-241.576171875,4,1,baseline_r50_rep1,,,
1774313334539,telemetry,live,16363,1774313334780497400,-241.497314453125,4,1,baseline_r50_rep1,,,
1774313334559,telemetry,live,16368,1774313334800708400,-241.708251953125,5,1,baseline_r50_rep1,,,
1774313334578,telemetry,live,16368,1774313334820535000,-242.53515625,0,1,baseline_r50_rep1,,,
1774313334597,telemetry,live,16374,1774313334840489000,-243.489013671875,6,1,baseline_r50_rep1,,,
1774313334617,telemetry,live,16379,1774313334860589600,-243.589599609375,5,1,baseline_r50_rep1,,,
1774313334637,telemetry,live,16384,1774313334880503800,-243.50390625,5,1,baseline_r50_rep1,,,
1774313334657,telemetry,live,16388,1774313334900624100,-243.6240234375,4,1,baseline_r50_rep1,,,
1774313334676,telemetry,live,16388,1774313334920513300,-244.51318359375,0,1,baseline_r50_rep1,,,
1774313334696,telemetry,live,16395,1774313334940535300,-244.535400390625,7,1,baseline_r50_rep1,,,
1774313334715,telemetry,live,16400,1774313334960678000,-245.677978515625,5,1,baseline_r50_rep1,,,
1774313334735,telemetry,live,16404,1774313334980695300,-245.6953125,4,1,baseline_r50_rep1,,,
1774313334755,telemetry,live,16407,1774313335001024300,-246.024169921875,3,1,baseline_r50_rep1,,,
1774313334774,telemetry,live,16412,1774313335020491800,-246.49169921875,5,1,baseline_r50_rep1,,,
1774313334794,telemetry,live,16416,1774313335040505600,-246.505615234375,4,1,baseline_r50_rep1,,,
1774313334814,telemetry,live,16420,1774313335060627500,-246.62744140625,4,1,baseline_r50_rep1,,,
1774313334833,telemetry,live,16424,1774313335080547000,-247.547119140625,4,1,baseline_r50_rep1,,,
1774313334852,telemetry,live,16428,1774313335100696300,-248.6962890625,4,1,baseline_r50_rep1,,,
1774313334871,telemetry,live,16428,1774313335120304600,-249.3046875,0,1,baseline_r50_rep1,,,
1774313334891,telemetry,live,16436,1774313335140515600,-249.515625,8,1,baseline_r50_rep1,,,
1774313334911,telemetry,live,16439,1774313335160430300,-249.430419921875,3,1,baseline_r50_rep1,,,
1774313334930,telemetry,live,16442,1774313335180587800,-250.587890625,3,1,baseline_r50_rep1,,,
1774313334950,telemetry,live,16448,1774313335200704300,-250.704345703125,6,1,baseline_r50_rep1,,,
1774313334970,telemetry,live,16452,1774313335220658000,-250.657958984375,4,1,baseline_r50_rep1,,,
1774313334989,telemetry,live,16455,1774313335240491000,-251.490966796875,3,1,baseline_r50_rep1,,,
1774313335009,telemetry,live,16460,1774313335260571600,-251.571533203125,5,1,baseline_r50_rep1,,,
1774313335028,telemetry,live,16463,1774313335280548600,-252.548583984375,3,1,baseline_r50_rep1,,,
1774313335048,telemetry,live,16468,1774313335300587500,-252.58740234375,5,1,baseline_r50_rep1,,,
1774313335068,telemetry,live,16472,1774313335320496600,-253.49658203125,4,1,baseline_r50_rep1,,,
1774313335088,telemetry,live,16475,1774313335340845600,-252.845458984375,3,1,baseline_r50_rep1,,,
1774313335107,telemetry,live,16480,1774313335360515300,-253.515380859375,5,1,baseline_r50_rep1,,,
1774313335127,telemetry,live,16484,1774313335380644900,-253.644775390625,4,1,baseline_r50_rep1,,,
1774313335146,telemetry,live,16488,1774313335400422100,-254.422119140625,4,1,baseline_r50_rep1,,,
1774313335166,telemetry,live,16492,1774313335420838100,-254.838134765625,4,1,baseline_r50_rep1,,,
1774313335185,telemetry,live,16496,1774313335440635100,-255.63525390625,4,1,baseline_r50_rep1,,,
1774313335205,telemetry,live,16499,1774313335460693000,-255.69287109375,3,1,baseline_r50_rep1,,,
1774313335225,telemetry,live,16504,1774313335480609800,-255.60986328125,5,1,baseline_r50_rep1,,,
1774313335245,telemetry,live,16507,1774313335500849000,-255.848876953125,3,1,baseline_r50_rep1,,,
1774313335264,telemetry,live,16512,1774313335520497000,-256.496826171875,5,1,baseline_r50_rep1,,,
1774313335283,telemetry,live,16512,1774313335540771300,-257.771240234375,0,1,baseline_r50_rep1,,,
1774313335302,telemetry,live,16519,1774313335560480300,-258.480224609375,7,1,baseline_r50_rep1,,,
1774313335322,telemetry,live,16524,1774313335580508400,-258.50830078125,5,1,baseline_r50_rep1,,,
1774313335342,telemetry,live,16528,1774313335600733000,-258.73291015625,4,1,baseline_r50_rep1,,,
1774313335362,telemetry,live,16532,1774313335620750300,-258.750244140625,4,1,baseline_r50_rep1,,,
1774313335381,telemetry,live,16536,1774313335640671000,-259.6708984375,4,1,baseline_r50_rep1,,,
1774313335400,telemetry,live,16540,1774313335660464600,-260.464599609375,4,1,baseline_r50_rep1,,,
1774313335420,telemetry,live,16544,1774313335680606700,-260.606689453125,4,1,baseline_r50_rep1,,,
1774313335439,telemetry,live,16547,1774313335700563700,-261.563720703125,3,1,baseline_r50_rep1,,,
1774313335459,telemetry,live,16552,1774313335720627500,-261.62744140625,5,1,baseline_r50_rep1,,,
1774313335479,telemetry,live,16556,1774313335740613400,-261.61328125,4,1,baseline_r50_rep1,,,
1774313335498,telemetry,live,16560,1774313335760577800,-262.577880859375,4,1,baseline_r50_rep1,,,
1774313335518,telemetry,live,16564,1774313335780489700,-262.48974609375,4,1,baseline_r50_rep1,,,
1774313335537,telemetry,live,16564,1774313335800498400,-263.49853515625,0,1,baseline_r50_rep1,,,
1774313335557,telemetry,live,16571,1774313335820407300,-263.4072265625,7,1,baseline_r50_rep1,,,
1774313335577,telemetry,live,16575,1774313335840508000,-263.5078125,4,1,baseline_r50_rep1,,,
1774313335596,telemetry,live,16580,1774313335860552400,-264.552490234375,5,1,baseline_r50_rep1,,,
1774313335616,telemetry,live,16584,1774313335880543200,-264.543212890625,4,1,baseline_r50_rep1,,,
1774313335636,telemetry,live,16588,1774313335900694800,-264.69482421875,4,1,baseline_r50_rep1,,,
1774313335655,telemetry,live,16592,1774313335920563500,-265.5634765625,4,1,baseline_r50_rep1,,,
1774313335675,telemetry,live,16596,1774313335940414000,-265.4140625,4,1,baseline_r50_rep1,,,
1774313335694,telemetry,live,16600,1774313335960544800,-266.544677734375,4,1,baseline_r50_rep1,,,
1774313335714,telemetry,live,16604,1774313335980633300,-266.63330078125,4,1,baseline_r50_rep1,,,
1774313335734,telemetry,live,16608,1774313336000697300,-266.697265625,4,1,baseline_r50_rep1,,,
1774313335753,telemetry,live,16611,1774313336020546600,-267.546630859375,3,1,baseline_r50_rep1,,,
1774313335773,telemetry,live,16615,1774313336040791000,-267.791015625,4,1,baseline_r50_rep1,,,
1774313335792,telemetry,live,16619,1774313336060669700,-268.669677734375,4,1,baseline_r50_rep1,,,
1774313335812,telemetry,live,16624,1774313336080690200,-268.690185546875,5,1,baseline_r50_rep1,,,
1774313335831,telemetry,live,16628,1774313336100475400,-269.475341796875,4,1,baseline_r50_rep1,,,
1774313335851,telemetry,live,16632,1774313336120596500,-269.596435546875,4,1,baseline_r50_rep1,,,
1774313335871,telemetry,live,16636,1774313336140955000,-269.954833984375,4,1,baseline_r50_rep1,,,
1774313335893,telemetry,live,16640,1774313336160626000,-267.6259765625,4,1,baseline_r50_rep1,,,
1774313335909,telemetry,live,16644,1774313336180257300,-271.25732421875,4,1,baseline_r50_rep1,,,
1774313335929,telemetry,live,16646,1774313336200515000,-271.51513671875,2,1,baseline_r50_rep1,,,
1774313335949,telemetry,live,16651,1774313336220527400,-271.52734375,5,1,baseline_r50_rep1,,,
1774313335968,telemetry,live,16655,1774313336240604000,-272.60400390625,4,1,baseline_r50_rep1,,,
1774313335988,telemetry,live,16660,1774313336260456400,-272.45654296875,5,1,baseline_r50_rep1,,,
1774313336007,telemetry,live,16663,1774313336280468000,-273.468017578125,3,1,baseline_r50_rep1,,,
1774313336027,telemetry,live,16668,1774313336300589000,-273.589111328125,5,1,baseline_r50_rep1,,,
1774313336047,telemetry,live,16672,1774313336320531200,-273.53125,4,1,baseline_r50_rep1,,,
1774313336066,telemetry,live,16676,1774313336340515300,-274.515380859375,4,1,baseline_r50_rep1,,,
1774313336086,telemetry,live,16680,1774313336360639500,-274.639404296875,4,1,baseline_r50_rep1,,,
1774313336106,telemetry,live,16684,1774313336380580600,-274.58056640625,4,1,baseline_r50_rep1,,,
1774313336125,telemetry,live,16684,1774313336400517600,-275.517578125,0,1,baseline_r50_rep1,,,
1774313336145,telemetry,live,16692,1774313336420586200,-275.586181640625,8,1,baseline_r50_rep1,,,
1774313336164,telemetry,live,16692,1774313336440617700,-276.61767578125,0,1,baseline_r50_rep1,,,
1774313336184,telemetry,live,16699,1774313336460630000,-276.630126953125,7,1,baseline_r50_rep1,,,
1774313336204,telemetry,live,16703,1774313336480603000,-276.602783203125,4,1,baseline_r50_rep1,,,
1774313336223,telemetry,live,16708,1774313336500557600,-277.5576171875,5,1,baseline_r50_rep1,,,
1774313336244,telemetry,live,16712,1774313336520811500,-276.8115234375,4,1,baseline_r50_rep1,,,
1774313336263,telemetry,live,16715,1774313336540512500,-277.512451171875,3,1,baseline_r50_rep1,,,
1774313336282,telemetry,live,16720,1774313336560610000,-278.610107421875,5,1,baseline_r50_rep1,,,
1774313336302,telemetry,live,16722,1774313336580616000,-278.615966796875,2,1,baseline_r50_rep1,,,
1774313336321,telemetry,live,16728,1774313336600578000,-279.578125,6,1,baseline_r50_rep1,,,
1774313336340,telemetry,live,16732,1774313336620606200,-280.606201171875,4,1,baseline_r50_rep1,,,
1774313336361,telemetry,live,16736,1774313336640685800,-279.685791015625,4,1,baseline_r50_rep1,,,
1774313336380,telemetry,live,16740,1774313336660657400,-280.657470703125,4,1,baseline_r50_rep1,,,
1774313336399,telemetry,live,16742,1774313336680511200,-281.51123046875,2,1,baseline_r50_rep1,,,
1774313336419,telemetry,live,16747,1774313336700620800,-281.620849609375,5,1,baseline_r50_rep1,,,
1774313336438,telemetry,live,16751,1774313336720479500,-282.4794921875,4,1,baseline_r50_rep1,,,
1774313336458,telemetry,live,16756,1774313336740423000,-282.4228515625,5,1,baseline_r50_rep1,,,
1774313336477,telemetry,live,16757,1774313336760554500,-283.554443359375,1,1,baseline_r50_rep1,,,
1774313336497,telemetry,live,16763,1774313336780433700,-283.43359375,6,1,baseline_r50_rep1,,,
1774313336517,telemetry,live,16764,1774313336800508000,-283.5078125,1,1,baseline_r50_rep1,,,
1774313336536,telemetry,live,16772,1774313336820466700,-284.466796875,8,1,baseline_r50_rep1,,,
1774313336560,telemetry,live,16775,1774313336840609800,-280.60986328125,3,1,baseline_r50_rep1,,,
1774313336576,telemetry,live,16780,1774313336860490000,-284.489990234375,5,1,baseline_r50_rep1,,,
1774313336595,telemetry,live,16784,1774313336880531200,-285.53125,4,1,baseline_r50_rep1,,,
1774313336615,telemetry,live,16788,1774313336900542700,-285.542724609375,4,1,baseline_r50_rep1,,,
1774313336642,telemetry,live,16792,1774313336920506400,-278.50634765625,4,1,baseline_r50_rep1,,,
1774313336656,telemetry,live,16796,1774313336940346400,-284.346435546875,4,1,baseline_r50_rep1,,,
1774313336673,telemetry,live,16799,1774313336960504300,-287.50439453125,3,1,baseline_r50_rep1,,,
1774313336693,telemetry,live,16804,1774313336980456200,-287.456298828125,5,1,baseline_r50_rep1,,,
1774313336713,telemetry,live,16806,1774313337000622600,-287.62255859375,2,1,baseline_r50_rep1,,,
1774313336732,telemetry,live,16810,1774313337020502300,-288.502197265625,4,1,baseline_r50_rep1,,,
1774313336752,telemetry,live,16816,1774313337040464100,-288.464111328125,6,1,baseline_r50_rep1,,,
1774313336771,telemetry,live,16820,1774313337060503800,-289.50390625,4,1,baseline_r50_rep1,,,
1774313336791,telemetry,live,16824,1774313337080657200,-289.6572265625,4,1,baseline_r50_rep1,,,
1774313336811,telemetry,live,16827,1774313337100627000,-289.626953125,3,1,baseline_r50_rep1,,,
1774313336830,telemetry,live,16832,1774313337120541200,-290.541259765625,5,1,baseline_r50_rep1,,,
1774313336850,telemetry,live,16834,1774313337140568600,-290.568603515625,2,1,baseline_r50_rep1,,,
1774313336870,telemetry,live,16839,1774313337160627700,-290.627685546875,5,1,baseline_r50_rep1,,,
1774313336890,telemetry,live,16844,1774313337180875800,-290.875732421875,5,1,baseline_r50_rep1,,,
1774313336909,telemetry,live,16848,1774313337200484600,-291.484619140625,4,1,baseline_r50_rep1,,,
1774313336929,telemetry,live,16851,1774313337220673300,-291.67333984375,3,1,baseline_r50_rep1,,,
1774313336948,telemetry,live,16855,1774313337240470300,-292.47021484375,4,1,baseline_r50_rep1,,,
1774313336968,telemetry,live,16859,1774313337260660500,-292.660400390625,4,1,baseline_r50_rep1,,,
1774313336988,telemetry,live,16863,1774313337281294800,-293.294921875,4,1,baseline_r50_rep1,,,
1774313337006,telemetry,live,16865,1774313336633193500,372.806640625,2,1,baseline_r50_rep1,,,
1774313337026,telemetry,live,16872,1774313336653385200,372.61474609375,7,1,baseline_r50_rep1,,,
1774313337047,telemetry,live,16875,1774313336673647600,373.352294921875,3,1,baseline_r50_rep1,,,
1774313337065,telemetry,live,16880,1774313336693383200,371.616943359375,5,1,baseline_r50_rep1,,,
1774313337085,telemetry,live,16880,1774313336713531400,371.468505859375,0,1,baseline_r50_rep1,,,
1774313337104,telemetry,live,16885,1774313336733397500,370.6025390625,5,1,baseline_r50_rep1,,,
1774313337124,telemetry,live,16889,1774313336753520400,370.479736328125,4,1,baseline_r50_rep1,,,
1774313337144,telemetry,live,16896,1774313336773592800,370.4072265625,7,1,baseline_r50_rep1,,,
1774313337164,telemetry,live,16900,1774313336793523500,370.4765625,4,1,baseline_r50_rep1,,,
1774313337183,telemetry,live,16904,1774313336813566700,369.433349609375,4,1,baseline_r50_rep1,,,
1774313337203,telemetry,live,16908,1774313336833559300,369.440673828125,4,1,baseline_r50_rep1,,,
1774313337222,telemetry,live,16912,1774313336853613600,368.386474609375,4,1,baseline_r50_rep1,,,
1774313337242,telemetry,live,16916,1774313336873928200,368.07177734375,4,1,baseline_r50_rep1,,,
1774313337262,telemetry,live,16920,1774313336893496800,368.503173828125,4,1,baseline_r50_rep1,,,
1774313337281,telemetry,live,16924,1774313336913533000,367.467041015625,4,1,baseline_r50_rep1,,,
1774313337301,telemetry,live,16928,1774313336933531100,367.46875,4,1,baseline_r50_rep1,,,
1774313337321,telemetry,live,16932,1774313336953486000,367.513916015625,4,1,baseline_r50_rep1,,,
1774313337340,telemetry,live,16935,1774313336973559800,366.440185546875,3,1,baseline_r50_rep1,,,
1774313337359,telemetry,live,16940,1774313336993408300,365.591796875,5,1,baseline_r50_rep1,,,
1774313337379,telemetry,live,16944,1774313337013302800,365.697265625,4,1,baseline_r50_rep1,,,
1774313337398,telemetry,live,16948,1774313337033454600,364.54541015625,4,1,baseline_r50_rep1,,,
1774313337418,telemetry,live,16952,1774313337053348600,364.6513671875,4,1,baseline_r50_rep1,,,
1774313337442,telemetry,live,16956,1774313337073334300,368.665771484375,4,1,baseline_r50_rep1,,,
1774313337457,telemetry,live,16960,1774313337093364200,363.6357421875,4,1,baseline_r50_rep1,,,
1774313337477,telemetry,live,16964,1774313337113569800,363.43017578125,4,1,baseline_r50_rep1,,,
1774313337496,telemetry,live,16964,1774313337133201700,362.79833984375,0,1,baseline_r50_rep1,,,
1774313337516,telemetry,live,16968,1774313337153356500,362.6435546875,4,1,baseline_r50_rep1,,,
1774313337536,telemetry,live,16974,1774313337173374700,362.625244140625,6,1,baseline_r50_rep1,,,
1774313337555,telemetry,live,16980,1774313337193527000,361.472900390625,6,1,baseline_r50_rep1,,,
1774313337575,telemetry,live,16984,1774313337213582300,361.417724609375,4,1,baseline_r50_rep1,,,
1774313337594,telemetry,live,16987,1774313337233588500,360.41162109375,3,1,baseline_r50_rep1,,,
1774313337613,telemetry,live,16991,1774313337253349000,359.65087890625,4,1,baseline_r50_rep1,,,
1774313337633,telemetry,live,16995,1774313337273477400,359.522705078125,4,1,baseline_r50_rep1,,,
1774313337653,telemetry,live,17000,1774313337293490700,359.50927734375,5,1,baseline_r50_rep1,,,
1774313337673,telemetry,live,17004,1774313337313521700,359.478271484375,4,1,baseline_r50_rep1,,,
1774313337692,telemetry,live,17007,1774313337333642200,358.357666015625,3,1,baseline_r50_rep1,,,
1774313337712,telemetry,live,17011,1774313337353453300,358.546630859375,4,1,baseline_r50_rep1,,,
1774313337731,telemetry,live,17016,1774313337373428500,357.571533203125,5,1,baseline_r50_rep1,,,
1774313337751,telemetry,live,17016,1774313337393445600,357.554443359375,0,1,baseline_r50_rep1,,,
1774313337771,telemetry,live,17022,1774313337413602300,357.397705078125,6,1,baseline_r50_rep1,,,
1774313337790,telemetry,live,17027,1774313337433499400,356.50048828125,5,1,baseline_r50_rep1,,,
1774313337810,telemetry,live,17032,1774313337453750300,356.249755859375,5,1,baseline_r50_rep1,,,
1774313337829,telemetry,live,17036,1774313337473543200,355.456787109375,4,1,baseline_r50_rep1,,,
