wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319690706,telemetry,live,16787,1774319690483213600,222.786376953125,4,1,baseline_r100_rep3,,,
1774319690717,telemetry,live,16791,1774319690493197600,223.802490234375,4,1,baseline_r100_rep3,,,
1774319690726,telemetry,live,16795,1774319690503146200,222.853759765625,4,1,baseline_r100_rep3,,,
1774319690736,telemetry,live,16799,1774319690513286700,222.71337890625,4,1,baseline_r100_rep3,,,
1774319690746,telemetry,live,16802,1774319690523306200,222.69384765625,3,1,baseline_r100_rep3,,,
1774319690756,telemetry,live,16807,1774319690533219800,222.7802734375,5,1,baseline_r100_rep3,,,
1774319690765,telemetry,live,16811,1774319690543174100,221.825927734375,4,1,baseline_r100_rep3,,,
1774319690775,telemetry,live,16815,1774319690553380400,221.61962890625,4,1,baseline_r100_rep3,,,
1774319690785,telemetry,live,16819,1774319690563243000,221.757080078125,4,1,baseline_r100_rep3,,,
1774319690800,telemetry,live,16823,1774319690573062700,226.937255859375,4,1,baseline_r100_rep3,,,
1774319690806,telemetry,live,16827,1774319690583171600,222.828369140625,4,1,baseline_r100_rep3,,,
1774319690815,telemetry,live,16832,1774319690593371100,221.62890625,5,1,baseline_r100_rep3,,,
1774319690824,telemetry,live,16835,1774319690603086800,220.9130859375,3,1,baseline_r100_rep3,,,
1774319690835,telemetry,live,16839,1774319690613230000,221.77001953125,4,1,baseline_r100_rep3,,,
1774319690852,telemetry,live,16843,1774319690623215600,228.784423828125,4,1,baseline_r100_rep3,,,
1774319690855,telemetry,live,16847,1774319690633944800,221.05517578125,4,1,baseline_r100_rep3,,,
1774319690864,telemetry,live,16851,1774319690643294700,220.705322265625,4,1,baseline_r100_rep3,,,
1774319690874,telemetry,live,16855,1774319690653391600,220.6083984375,4,1,baseline_r100_rep3,,,
1774319690883,telemetry,live,16859,1774319690663216600,219.783447265625,4,1,baseline_r100_rep3,,,
1774319690893,telemetry,live,16863,1774319690673146000,219.85400390625,4,1,baseline_r100_rep3,,,
1774319690904,telemetry,live,16867,1774319690683324400,220.675537109375,4,1,baseline_r100_rep3,,,
1774319690913,telemetry,live,16871,1774319690693175300,219.82470703125,4,1,baseline_r100_rep3,,,
1774319690922,telemetry,live,16875,1774319690703163000,218.837158203125,4,1,baseline_r100_rep3,,,
1774319690932,telemetry,live,16879,1774319690713183500,218.81640625,4,1,baseline_r100_rep3,,,
1774319690942,telemetry,live,16883,1774319690723214000,218.785888671875,4,1,baseline_r100_rep3,,,
1774319690954,telemetry,live,16888,1774319690733213400,220.78662109375,5,1,baseline_r100_rep3,,,
1774319690962,telemetry,live,16891,1774319690743178500,218.821533203125,3,1,baseline_r100_rep3,,,
1774319690972,telemetry,live,16895,1774319690753172200,218.827880859375,4,1,baseline_r100_rep3,,,
1774319690982,telemetry,live,16900,1774319690763354600,218.645263671875,5,1,baseline_r100_rep3,,,
1774319690992,telemetry,live,16900,1774319690773460200,218.539794921875,0,1,baseline_r100_rep3,,,
1774319691003,telemetry,live,16907,1774319690783278800,219.72119140625,7,1,baseline_r100_rep3,,,
1774319691011,telemetry,live,16911,1774319690793136000,217.86376953125,4,1,baseline_r100_rep3,,,
1774319691026,telemetry,live,16916,1774319690803116300,222.8837890625,5,1,baseline_r100_rep3,,,
1774319691035,telemetry,live,16919,1774319690813290500,221.70947265625,3,1,baseline_r100_rep3,,,
1774319691044,telemetry,live,16923,1774319690823224300,220.775634765625,4,1,baseline_r100_rep3,,,
1774319691051,telemetry,live,16927,1774319690833355500,217.64453125,4,1,baseline_r100_rep3,,,
1774319691072,telemetry,live,16931,1774319690843270400,228.7294921875,4,1,baseline_r100_rep3,,,
1774319691075,telemetry,live,16935,1774319690853303000,221.697021484375,4,1,baseline_r100_rep3,,,
1774319691082,telemetry,live,16939,1774319690863328800,218.671142578125,4,1,baseline_r100_rep3,,,
1774319691094,telemetry,live,16943,1774319690873405700,220.59423828125,4,1,baseline_r100_rep3,,,
1774319691101,telemetry,live,16947,1774319690883351800,217.648193359375,4,1,baseline_r100_rep3,,,
1774319691114,telemetry,live,16951,1774319690893331500,220.66845703125,4,1,baseline_r100_rep3,,,
1774319691122,telemetry,live,16956,1774319690903254500,218.745361328125,5,1,baseline_r100_rep3,,,
1774319691137,telemetry,live,16960,1774319690913323800,223.67626953125,4,1,baseline_r100_rep3,,,
1774319691144,telemetry,live,16964,1774319690923331600,220.66845703125,4,1,baseline_r100_rep3,,,
1774319691152,telemetry,live,16968,1774319690933832000,218.16796875,4,1,baseline_r100_rep3,,,
1774319691165,telemetry,live,16972,1774319690943318300,221.681640625,4,1,baseline_r100_rep3,,,
1774319691181,telemetry,live,16975,1774319690953416700,227.583251953125,3,1,baseline_r100_rep3,,,
1774319691184,telemetry,live,16979,1774319690963425500,220.574462890625,4,1,baseline_r100_rep3,,,
1774319691191,telemetry,live,16984,1774319690973240000,217.760009765625,5,1,baseline_r100_rep3,,,
1774319691198,telemetry,live,16987,1774319690983344600,214.6552734375,3,1,baseline_r100_rep3,,,
1774319691208,telemetry,live,16992,1774319690993304300,214.69580078125,5,1,baseline_r100_rep3,,,
1774319691218,telemetry,live,16995,1774319691003321300,214.6787109375,3,1,baseline_r100_rep3,,,
1774319691228,telemetry,live,16999,1774319691013378000,214.6220703125,4,1,baseline_r100_rep3,,,
1774319691237,telemetry,live,17003,1774319691023273200,213.726806640625,4,1,baseline_r100_rep3,,,
1774319691247,telemetry,live,17007,1774319691033368300,213.631591796875,4,1,baseline_r100_rep3,,,
1774319691257,telemetry,live,17012,1774319691043362000,213.637939453125,5,1,baseline_r100_rep3,,,
1774319691266,telemetry,live,17015,1774319691053267200,212.73291015625,3,1,baseline_r100_rep3,,,
1774319691277,telemetry,live,17019,1774319691063293700,213.706298828125,4,1,baseline_r100_rep3,,,
1774319691287,telemetry,live,17024,1774319691073251800,213.748046875,5,1,baseline_r100_rep3,,,
1774319691296,telemetry,live,17027,1774319691083372800,212.627197265625,3,1,baseline_r100_rep3,,,
1774319691306,telemetry,live,17031,1774319691093287400,212.712646484375,4,1,baseline_r100_rep3,,,
1774319691316,telemetry,live,17036,1774319691103452400,212.547607421875,5,1,baseline_r100_rep3,,,
1774319691326,telemetry,live,17039,1774319691113211000,212.7890625,3,1,baseline_r100_rep3,,,
1774319691336,telemetry,live,17043,1774319691123422000,212.578125,4,1,baseline_r100_rep3,,,
1774319691345,telemetry,live,17047,1774319691133240800,211.75927734375,4,1,baseline_r100_rep3,,,
1774319691355,telemetry,live,17051,1774319691143291400,211.70849609375,4,1,baseline_r100_rep3,,,
1774319691365,telemetry,live,17056,1774319691153273300,211.7265625,5,1,baseline_r100_rep3,,,
1774319691377,telemetry,live,17060,1774319691163472100,213.52783203125,4,1,baseline_r100_rep3,,,
1774319691385,telemetry,live,17063,1774319691173345300,211.65478515625,3,1,baseline_r100_rep3,,,
1774319691394,telemetry,live,17067,1774319691183121700,210.87841796875,4,1,baseline_r100_rep3,,,
1774319691404,telemetry,live,17071,1774319691193438000,210.56201171875,4,1,baseline_r100_rep3,,,
1774319691414,telemetry,live,17075,1774319691203221500,210.778564453125,4,1,baseline_r100_rep3,,,
1774319691423,telemetry,live,17079,1774319691213143800,209.856201171875,4,1,baseline_r100_rep3,,,
1774319691434,telemetry,live,17084,1774319691223332600,210.66748046875,5,1,baseline_r100_rep3,,,
1774319691443,telemetry,live,17088,1774319691233254400,209.74560546875,4,1,baseline_r100_rep3,,,
1774319691453,telemetry,live,17092,1774319691243348500,209.651611328125,4,1,baseline_r100_rep3,,,
1774319691463,telemetry,live,17096,1774319691253166600,209.83349609375,4,1,baseline_r100_rep3,,,
1774319691473,telemetry,live,17100,1774319691263157000,209.843017578125,4,1,baseline_r100_rep3,,,
1774319691483,telemetry,live,17104,1774319691273238000,209.761962890625,4,1,baseline_r100_rep3,,,
1774319691493,telemetry,live,17107,1774319691283200800,209.79931640625,3,1,baseline_r100_rep3,,,
1774319691504,telemetry,live,17111,1774319691293143000,210.85693359375,4,1,baseline_r100_rep3,,,
1774319691519,telemetry,live,17116,1774319691303321600,215.678466796875,5,1,baseline_r100_rep3,,,
1774319691527,telemetry,live,17119,1774319691313252900,213.7470703125,3,1,baseline_r100_rep3,,,
1774319691535,telemetry,live,17123,1774319691323330800,211.669189453125,4,1,baseline_r100_rep3,,,
1774319691543,telemetry,live,17127,1774319691333207300,209.792724609375,4,1,baseline_r100_rep3,,,
1774319691556,telemetry,live,17132,1774319691343142400,212.857666015625,5,1,baseline_r100_rep3,,,
1774319691568,telemetry,live,17135,1774319691353186800,214.813232421875,3,1,baseline_r100_rep3,,,
1774319691575,telemetry,live,17140,1774319691363313000,211.68701171875,5,1,baseline_r100_rep3,,,
1774319691582,telemetry,live,17144,1774319691373407200,208.5927734375,4,1,baseline_r100_rep3,,,
1774319691595,telemetry,live,17147,1774319691383351000,211.64892578125,3,1,baseline_r100_rep3,,,
1774319691603,telemetry,live,17151,1774319691393362000,209.63818359375,4,1,baseline_r100_rep3,,,
1774319691611,telemetry,live,17156,1774319691403324700,207.67529296875,5,1,baseline_r100_rep3,,,
1774319691621,telemetry,live,17160,1774319691413465900,207.5341796875,4,1,baseline_r100_rep3,,,
1774319691631,telemetry,live,17163,1774319691423236000,206.763916015625,3,1,baseline_r100_rep3,,,
1774319691640,telemetry,live,17167,1774319691433439200,206.560791015625,4,1,baseline_r100_rep3,,,
1774319691650,telemetry,live,17172,1774319691443270400,206.7294921875,5,1,baseline_r100_rep3,,,
1774319691660,telemetry,live,17175,1774319691453354000,206.64599609375,3,1,baseline_r100_rep3,,,
1774319691669,telemetry,live,17179,1774319691463283700,205.71630859375,4,1,baseline_r100_rep3,,,
1774319691679,telemetry,live,17183,1774319691473284000,205.7158203125,4,1,baseline_r100_rep3,,,
1774319691689,telemetry,live,17188,1774319691483237400,205.7626953125,5,1,baseline_r100_rep3,,,
1774319691699,telemetry,live,17192,1774319691493352000,205.64794921875,4,1,baseline_r100_rep3,,,
1774319691710,telemetry,live,17196,1774319691503239700,206.76025390625,4,1,baseline_r100_rep3,,,
1774319691719,telemetry,live,17199,1774319691513703400,205.296630859375,3,1,baseline_r100_rep3,,,
1774319691740,telemetry,live,17204,1774319691523411200,216.5888671875,5,1,baseline_r100_rep3,,,
1774319691743,telemetry,live,17208,1774319691533288700,209.711181640625,4,1,baseline_r100_rep3,,,
1774319691751,telemetry,live,17211,1774319691543230000,207.77001953125,3,1,baseline_r100_rep3,,,
1774319691758,telemetry,live,17215,1774319691553248800,204.751220703125,4,1,baseline_r100_rep3,,,
1774319691768,telemetry,live,17218,1774319691563213000,204.786865234375,3,1,baseline_r100_rep3,,,
1774319691778,telemetry,live,17223,1774319691573398500,204.6015625,5,1,baseline_r100_rep3,,,
1774319691788,telemetry,live,17227,1774319691583296300,204.703857421875,4,1,baseline_r100_rep3,,,
1774319691797,telemetry,live,17231,1774319691593367000,203.633056640625,4,1,baseline_r100_rep3,,,
1774319691812,telemetry,live,17235,1774319691603342600,208.657470703125,4,1,baseline_r100_rep3,,,
1774319691821,telemetry,live,17239,1774319691613375700,207.624267578125,4,1,baseline_r100_rep3,,,
1774319691829,telemetry,live,17244,1774319691623224300,205.775634765625,5,1,baseline_r100_rep3,,,
1774319691837,telemetry,live,17248,1774319691633330200,203.669921875,4,1,baseline_r100_rep3,,,
1774319691847,telemetry,live,17252,1774319691643335700,203.664306640625,4,1,baseline_r100_rep3,,,
1774319691866,telemetry,live,17256,1774319691653329400,212.670654296875,4,1,baseline_r100_rep3,,,
1774319691873,telemetry,live,17260,1774319691663508500,209.491455078125,4,1,baseline_r100_rep3,,,
1774319691876,telemetry,live,17264,1774319691673286400,202.713623046875,4,1,baseline_r100_rep3,,,
1774319691886,telemetry,live,17268,1774319691683144700,202.855224609375,4,1,baseline_r100_rep3,,,
1774319691895,telemetry,live,17271,1774319691693226000,201.77392578125,3,1,baseline_r100_rep3,,,
1774319691905,telemetry,live,17276,1774319691703179000,201.821044921875,5,1,baseline_r100_rep3,,,
1774319691915,telemetry,live,17279,1774319691713208000,201.7919921875,3,1,baseline_r100_rep3,,,
1774319691925,telemetry,live,17283,1774319691723197200,201.802734375,4,1,baseline_r100_rep3,,,
1774319691935,telemetry,live,17287,1774319691733264100,201.73583984375,4,1,baseline_r100_rep3,,,
1774319691946,telemetry,live,17292,1774319691743125200,202.874755859375,5,1,baseline_r100_rep3,,,
1774319691954,telemetry,live,17295,1774319691753153300,200.8466796875,3,1,baseline_r100_rep3,,,
1774319691970,telemetry,live,17299,1774319691763224300,206.775634765625,4,1,baseline_r100_rep3,,,
1774319691978,telemetry,live,17304,1774319691773179400,204.820556640625,5,1,baseline_r100_rep3,,,
1774319691985,telemetry,live,17308,1774319691783187700,201.812255859375,4,1,baseline_r100_rep3,,,
1774319691997,telemetry,live,17312,1774319691793393700,203.6064453125,4,1,baseline_r100_rep3,,,
1774319692004,telemetry,live,17316,1774319691803347700,200.65234375,4,1,baseline_r100_rep3,,,
1774319692015,telemetry,live,17318,1774319691813213700,201.786376953125,2,1,baseline_r100_rep3,,,
1774319692026,telemetry,live,17323,1774319691823225000,202.77490234375,5,1,baseline_r100_rep3,,,
1774319692033,telemetry,live,17328,1774319691833172000,199.828125,5,1,baseline_r100_rep3,,,
1774319692043,telemetry,live,17331,1774319691843154400,199.845458984375,3,1,baseline_r100_rep3,,,
1774319692053,telemetry,live,17336,1774319691853258500,199.741455078125,5,1,baseline_r100_rep3,,,
1774319692068,telemetry,live,17339,1774319691863273500,204.7265625,3,1,baseline_r100_rep3,,,
1774319692072,telemetry,live,17344,1774319691873261800,198.73828125,5,1,baseline_r100_rep3,,,
1774319692082,telemetry,live,17347,1774319691883265800,198.734130859375,3,1,baseline_r100_rep3,,,
1774319692092,telemetry,live,17351,1774319691893102000,198.89794921875,4,1,baseline_r100_rep3,,,
1774319692102,telemetry,live,17355,1774319691903189000,198.81103515625,4,1,baseline_r100_rep3,,,
1774319692111,telemetry,live,17360,1774319691913208600,197.79150390625,5,1,baseline_r100_rep3,,,
1774319692122,telemetry,live,17364,1774319691923317500,198.6826171875,4,1,baseline_r100_rep3,,,
1774319692131,telemetry,live,17368,1774319691933305000,197.69482421875,4,1,baseline_r100_rep3,,,
1774319692141,telemetry,live,17371,1774319691943188200,197.811767578125,3,1,baseline_r100_rep3,,,
1774319692151,telemetry,live,17376,1774319691953455600,197.54443359375,5,1,baseline_r100_rep3,,,
1774319692161,telemetry,live,17379,1774319691963208000,197.7919921875,3,1,baseline_r100_rep3,,,
1774319692170,telemetry,live,17383,1774319691973218000,196.781982421875,4,1,baseline_r100_rep3,,,
1774319692188,telemetry,live,17387,1774319691983184600,204.8154296875,4,1,baseline_r100_rep3,,,
1774319692195,telemetry,live,17391,1774319691992991000,202.009033203125,4,1,baseline_r100_rep3,,,
1774319692202,telemetry,live,17395,1774319692003146800,198.853271484375,4,1,baseline_r100_rep3,,,
1774319692210,telemetry,live,17399,1774319692013077500,196.922607421875,4,1,baseline_r100_rep3,,,
1774319692220,telemetry,live,17404,1774319692023200300,196.7998046875,5,1,baseline_r100_rep3,,,
1774319692231,telemetry,live,17408,1774319692033313800,197.686279296875,4,1,baseline_r100_rep3,,,
1774319692240,telemetry,live,17411,1774319692043432000,196.568115234375,3,1,baseline_r100_rep3,,,
1774319692252,telemetry,live,17416,1774319692053329400,198.670654296875,5,1,baseline_r100_rep3,,,
1774319692259,telemetry,live,17419,1774319692063271000,195.72900390625,3,1,baseline_r100_rep3,,,
1774319692269,telemetry,live,17423,1774319692073238000,195.761962890625,4,1,baseline_r100_rep3,,,
1774319692279,telemetry,live,17427,1774319692083327700,195.67236328125,4,1,baseline_r100_rep3,,,
1774319692289,telemetry,live,17431,1774319692093325000,195.675048828125,4,1,baseline_r100_rep3,,,
1774319692301,telemetry,live,17435,1774319692103347500,197.652587890625,4,1,baseline_r100_rep3,,,
1774319692308,telemetry,live,17439,1774319692113168100,194.831787109375,4,1,baseline_r100_rep3,,,
1774319692318,telemetry,live,17444,1774319692123540000,194.4599609375,5,1,baseline_r100_rep3,,,
1774319692328,telemetry,live,17448,1774319692133229000,194.77099609375,4,1,baseline_r100_rep3,,,
1774319692338,telemetry,live,17452,1774319692143286500,194.71337890625,4,1,baseline_r100_rep3,,,
1774319692349,telemetry,live,17456,1774319692153284400,195.715576171875,4,1,baseline_r100_rep3,,,
1774319692357,telemetry,live,17459,1774319692163198000,193.802001953125,3,1,baseline_r100_rep3,,,
1774319692367,telemetry,live,17464,1774319692173245400,193.754638671875,5,1,baseline_r100_rep3,,,
1774319692377,telemetry,live,17467,1774319692183236900,193.76318359375,3,1,baseline_r100_rep3,,,
1774319692387,telemetry,live,17471,1774319692193223000,193.777099609375,4,1,baseline_r100_rep3,,,
1774319692396,telemetry,live,17475,1774319692203137000,192.863037109375,4,1,baseline_r100_rep3,,,
1774319692407,telemetry,live,17480,1774319692213344000,193.656005859375,5,1,baseline_r100_rep3,,,
1774319692416,telemetry,live,17484,1774319692223210200,192.789794921875,4,1,baseline_r100_rep3,,,
1774319692426,telemetry,live,17487,1774319692233172500,192.82763671875,3,1,baseline_r100_rep3,,,
1774319692442,telemetry,live,17491,1774319692243287000,198.712890625,4,1,baseline_r100_rep3,,,
1774319692454,telemetry,live,17495,1774319692253128000,200.8720703125,4,1,baseline_r100_rep3,,,
1774319692461,telemetry,live,17500,1774319692263330000,197.669921875,5,1,baseline_r100_rep3,,,
