wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318598490,telemetry,live,24580,1774318598565753300,-75.75341796875,4,1,baseline_r100_rep2,,,
1774318598500,telemetry,live,24584,1774318598575933400,-75.933349609375,4,1,baseline_r100_rep2,,,
1774318598510,telemetry,live,24588,1774318598585542100,-75.542236328125,4,1,baseline_r100_rep2,,,
1774318598521,telemetry,live,24592,1774318598595832800,-74.832763671875,4,1,baseline_r100_rep2,,,
1774318598530,telemetry,live,24596,1774318598605857000,-75.85693359375,4,1,baseline_r100_rep2,,,
1774318598539,telemetry,live,24600,1774318598615811800,-76.811767578125,4,1,baseline_r100_rep2,,,
1774318598549,telemetry,live,24604,1774318598625639700,-76.6396484375,4,1,baseline_r100_rep2,,,
1774318598559,telemetry,live,24608,1774318598635657200,-76.6572265625,4,1,baseline_r100_rep2,,,
1774318598569,telemetry,live,24612,1774318598645778700,-76.77880859375,4,1,baseline_r100_rep2,,,
1774318598578,telemetry,live,24616,1774318598655793400,-77.79345703125,4,1,baseline_r100_rep2,,,
1774318598588,telemetry,live,24620,1774318598665623300,-77.623291015625,4,1,baseline_r100_rep2,,,
1774318598598,telemetry,live,24624,1774318598675703300,-77.703369140625,4,1,baseline_r100_rep2,,,
1774318598608,telemetry,live,24628,1774318598685708000,-77.7080078125,4,1,baseline_r100_rep2,,,
1774318598617,telemetry,live,24632,1774318598695664600,-78.66455078125,4,1,baseline_r100_rep2,,,
1774318598627,telemetry,live,24636,1774318598705724200,-78.72412109375,4,1,baseline_r100_rep2,,,
1774318598637,telemetry,live,24640,1774318598715620600,-78.62060546875,4,1,baseline_r100_rep2,,,
1774318598647,telemetry,live,24644,1774318598725770500,-78.7705078125,4,1,baseline_r100_rep2,,,
1774318598656,telemetry,live,24648,1774318598735791900,-79.7919921875,4,1,baseline_r100_rep2,,,
1774318598667,telemetry,live,24652,1774318598745764600,-78.7646484375,4,1,baseline_r100_rep2,,,
1774318598676,telemetry,live,24656,1774318598755788500,-79.78857421875,4,1,baseline_r100_rep2,,,
1774318598686,telemetry,live,24660,1774318598765629400,-79.62939453125,4,1,baseline_r100_rep2,,,
1774318598695,telemetry,live,24664,1774318598775492000,-80.4921875,4,1,baseline_r100_rep2,,,
1774318598705,telemetry,live,24668,1774318598785749000,-80.7490234375,4,1,baseline_r100_rep2,,,
1774318598715,telemetry,live,24672,1774318598795782100,-80.7822265625,4,1,baseline_r100_rep2,,,
1774318598724,telemetry,live,24676,1774318598805496600,-81.49658203125,4,1,baseline_r100_rep2,,,
1774318598734,telemetry,live,24680,1774318598815649800,-81.64990234375,4,1,baseline_r100_rep2,,,
1774318598749,telemetry,live,24684,1774318598825807400,-76.807373046875,4,1,baseline_r100_rep2,,,
1774318598758,telemetry,live,24688,1774318598835614200,-77.6142578125,4,1,baseline_r100_rep2,,,
1774318598765,telemetry,live,24692,1774318598845758200,-80.75830078125,4,1,baseline_r100_rep2,,,
1774318598773,telemetry,live,24696,1774318598855726800,-82.726806640625,4,1,baseline_r100_rep2,,,
1774318598783,telemetry,live,24700,1774318598865775400,-82.775390625,4,1,baseline_r100_rep2,,,
1774318598794,telemetry,live,24704,1774318598875895800,-81.895751953125,4,1,baseline_r100_rep2,,,
1774318598804,telemetry,live,24708,1774318598885447400,-81.447509765625,4,1,baseline_r100_rep2,,,
1774318598820,telemetry,live,24712,1774318598895787800,-75.787841796875,4,1,baseline_r100_rep2,,,
1774318598828,telemetry,live,24716,1774318598905656300,-77.65625,4,1,baseline_r100_rep2,,,
1774318598836,telemetry,live,24720,1774318598915769900,-79.769775390625,4,1,baseline_r100_rep2,,,
1774318598843,telemetry,live,24724,1774318598925835500,-82.83544921875,4,1,baseline_r100_rep2,,,
1774318598856,telemetry,live,24727,1774318598935549700,-79.5498046875,3,1,baseline_r100_rep2,,,
1774318598864,telemetry,live,24732,1774318598945886500,-81.886474609375,5,1,baseline_r100_rep2,,,
1774318598875,telemetry,live,24736,1774318598955831600,-80.83154296875,4,1,baseline_r100_rep2,,,
1774318598882,telemetry,live,24740,1774318598965714400,-83.71435546875,4,1,baseline_r100_rep2,,,
1774318598893,telemetry,live,24744,1774318598975706400,-82.706298828125,4,1,baseline_r100_rep2,,,
1774318598902,telemetry,live,24748,1774318598985547000,-83.547119140625,4,1,baseline_r100_rep2,,,
1774318598910,telemetry,live,24752,1774318598995606800,-85.606689453125,4,1,baseline_r100_rep2,,,
1774318598920,telemetry,live,24754,1774318599005701400,-85.701416015625,2,1,baseline_r100_rep2,,,
1774318598930,telemetry,live,24760,1774318599015712500,-85.71240234375,6,1,baseline_r100_rep2,,,
1774318598940,telemetry,live,24764,1774318599025792000,-85.7919921875,4,1,baseline_r100_rep2,,,
1774318598953,telemetry,live,24768,1774318599035814100,-82.814208984375,4,1,baseline_r100_rep2,,,
1774318598960,telemetry,live,24772,1774318599045850600,-85.8505859375,4,1,baseline_r100_rep2,,,
1774318598969,telemetry,live,24776,1774318599055487500,-86.487548828125,4,1,baseline_r100_rep2,,,
1774318598979,telemetry,live,24780,1774318599065714700,-86.714599609375,4,1,baseline_r100_rep2,,,
1774318598989,telemetry,live,24784,1774318599075809500,-86.8095703125,4,1,baseline_r100_rep2,,,
1774318598998,telemetry,live,24788,1774318599085566700,-87.566650390625,4,1,baseline_r100_rep2,,,
1774318599008,telemetry,live,24792,1774318599095558700,-87.55859375,4,1,baseline_r100_rep2,,,
1774318599018,telemetry,live,24796,1774318599105693200,-87.693115234375,4,1,baseline_r100_rep2,,,
1774318599028,telemetry,live,24800,1774318599115906600,-87.906494140625,4,1,baseline_r100_rep2,,,
1774318599038,telemetry,live,24804,1774318599125805000,-87.80517578125,4,1,baseline_r100_rep2,,,
1774318599049,telemetry,live,24808,1774318599135673000,-86.673095703125,4,1,baseline_r100_rep2,,,
1774318599057,telemetry,live,24811,1774318599145848800,-88.848876953125,3,1,baseline_r100_rep2,,,
1774318599067,telemetry,live,24816,1774318599155609900,-88.60986328125,5,1,baseline_r100_rep2,,,
1774318599077,telemetry,live,24820,1774318599165603300,-88.603271484375,4,1,baseline_r100_rep2,,,
1774318599086,telemetry,live,24824,1774318599175581700,-89.581787109375,4,1,baseline_r100_rep2,,,
1774318599097,telemetry,live,24828,1774318599185817600,-88.817626953125,4,1,baseline_r100_rep2,,,
1774318599107,telemetry,live,24832,1774318599195699700,-88.69970703125,4,1,baseline_r100_rep2,,,
1774318599116,telemetry,live,24836,1774318599205781000,-89.781005859375,4,1,baseline_r100_rep2,,,
1774318599126,telemetry,live,24840,1774318599215697700,-89.69775390625,4,1,baseline_r100_rep2,,,
1774318599135,telemetry,live,24844,1774318599225660200,-90.66015625,4,1,baseline_r100_rep2,,,
1774318599145,telemetry,live,24848,1774318599235710000,-90.7099609375,4,1,baseline_r100_rep2,,,
1774318599156,telemetry,live,24852,1774318599245678600,-89.6787109375,4,1,baseline_r100_rep2,,,
1774318599165,telemetry,live,24856,1774318599255829200,-90.829345703125,4,1,baseline_r100_rep2,,,
1774318599175,telemetry,live,24860,1774318599265743400,-90.743408203125,4,1,baseline_r100_rep2,,,
1774318599184,telemetry,live,24864,1774318599275937300,-91.937255859375,4,1,baseline_r100_rep2,,,
1774318599194,telemetry,live,24868,1774318599285516800,-91.516845703125,4,1,baseline_r100_rep2,,,
1774318599204,telemetry,live,24872,1774318599295789000,-91.7890625,4,1,baseline_r100_rep2,,,
1774318599214,telemetry,live,24876,1774318599305800700,-91.80078125,4,1,baseline_r100_rep2,,,
1774318599224,telemetry,live,24880,1774318599315767300,-91.767333984375,4,1,baseline_r100_rep2,,,
1774318599233,telemetry,live,24884,1774318599325638000,-92.637939453125,4,1,baseline_r100_rep2,,,
1774318599243,telemetry,live,24888,1774318599335783400,-92.783447265625,4,1,baseline_r100_rep2,,,
1774318599253,telemetry,live,24892,1774318599346122000,-93.1220703125,4,1,baseline_r100_rep2,,,
1774318599273,telemetry,live,24896,1774318599355546000,-82.546142578125,4,1,baseline_r100_rep2,,,
1774318599276,telemetry,live,24900,1774318599365468200,-89.46826171875,4,1,baseline_r100_rep2,,,
1774318599283,telemetry,live,24904,1774318599375561700,-92.561767578125,4,1,baseline_r100_rep2,,,
1774318599292,telemetry,live,24908,1774318599385662000,-93.661865234375,4,1,baseline_r100_rep2,,,
1774318599307,telemetry,live,24912,1774318599395663600,-88.66357421875,4,1,baseline_r100_rep2,,,
1774318599316,telemetry,live,24916,1774318599405755400,-89.75537109375,4,1,baseline_r100_rep2,,,
1774318599332,telemetry,live,24920,1774318599415837400,-83.83740234375,4,1,baseline_r100_rep2,,,
1774318599334,telemetry,live,24924,1774318599425667800,-91.667724609375,4,1,baseline_r100_rep2,,,
1774318599342,telemetry,live,24928,1774318599435624000,-93.6240234375,4,1,baseline_r100_rep2,,,
1774318599354,telemetry,live,24932,1774318599445617200,-91.6171875,4,1,baseline_r100_rep2,,,
1774318599362,telemetry,live,24936,1774318599455854300,-93.854248046875,4,1,baseline_r100_rep2,,,
1774318599374,telemetry,live,24940,1774318599465573000,-91.572998046875,4,1,baseline_r100_rep2,,,
1774318599386,telemetry,live,24944,1774318599475518200,-89.518310546875,4,1,baseline_r100_rep2,,,
1774318599394,telemetry,live,24948,1774318599485417000,-91.4169921875,4,1,baseline_r100_rep2,,,
1774318599402,telemetry,live,24952,1774318599495688700,-93.688720703125,4,1,baseline_r100_rep2,,,
1774318599409,telemetry,live,24956,1774318599505822700,-96.82275390625,4,1,baseline_r100_rep2,,,
1774318599419,telemetry,live,24960,1774318599515774000,-96.77392578125,4,1,baseline_r100_rep2,,,
1774318599428,telemetry,live,24964,1774318599525493000,-97.492919921875,4,1,baseline_r100_rep2,,,
1774318599438,telemetry,live,24968,1774318599535498000,-97.498046875,4,1,baseline_r100_rep2,,,
1774318599448,telemetry,live,24972,1774318599545522700,-97.522705078125,4,1,baseline_r100_rep2,,,
1774318599459,telemetry,live,24976,1774318599555768600,-96.7685546875,4,1,baseline_r100_rep2,,,
1774318599468,telemetry,live,24980,1774318599565744600,-97.74462890625,4,1,baseline_r100_rep2,,,
1774318599482,telemetry,live,24984,1774318599575689500,-93.689453125,4,1,baseline_r100_rep2,,,
1774318599491,telemetry,live,24988,1774318599585768400,-94.7685546875,4,1,baseline_r100_rep2,,,
1774318599500,telemetry,live,24992,1774318599595820300,-95.8203125,4,1,baseline_r100_rep2,,,
1774318599508,telemetry,live,24996,1774318599605805800,-97.805908203125,4,1,baseline_r100_rep2,,,
1774318599517,telemetry,live,25000,1774318599615659000,-98.658935546875,4,1,baseline_r100_rep2,,,
1774318599528,telemetry,live,25004,1774318599625809000,-97.808837890625,4,1,baseline_r100_rep2,,,
1774318599537,telemetry,live,25008,1774318599635817000,-98.81689453125,4,1,baseline_r100_rep2,,,
1774318599546,telemetry,live,25012,1774318599645554200,-99.55419921875,4,1,baseline_r100_rep2,,,
1774318599556,telemetry,live,25016,1774318599655637000,-99.636962890625,4,1,baseline_r100_rep2,,,
1774318599566,telemetry,live,25020,1774318599665766100,-99.76611328125,4,1,baseline_r100_rep2,,,
1774318599576,telemetry,live,25024,1774318599675532800,-99.53271484375,4,1,baseline_r100_rep2,,,
1774318599585,telemetry,live,25028,1774318599685677800,-100.677734375,4,1,baseline_r100_rep2,,,
1774318599595,telemetry,live,25032,1774318599695683300,-100.683349609375,4,1,baseline_r100_rep2,,,
1774318599605,telemetry,live,25036,1774318599705791500,-100.79150390625,4,1,baseline_r100_rep2,,,
1774318599615,telemetry,live,25040,1774318599715679500,-100.679443359375,4,1,baseline_r100_rep2,,,
1774318599625,telemetry,live,25044,1774318599725810000,-100.809814453125,4,1,baseline_r100_rep2,,,
1774318599634,telemetry,live,25048,1774318599735706600,-101.70654296875,4,1,baseline_r100_rep2,,,
1774318599644,telemetry,live,25052,1774318599745702400,-101.702392578125,4,1,baseline_r100_rep2,,,
1774318599654,telemetry,live,25056,1774318599755644700,-101.644775390625,4,1,baseline_r100_rep2,,,
1774318599664,telemetry,live,25060,1774318599765720300,-101.72021484375,4,1,baseline_r100_rep2,,,
1774318599673,telemetry,live,25064,1774318599775801600,-102.801513671875,4,1,baseline_r100_rep2,,,
1774318599683,telemetry,live,25068,1774318599785716500,-102.716552734375,4,1,baseline_r100_rep2,,,
1774318599694,telemetry,live,25072,1774318599795641600,-101.6416015625,4,1,baseline_r100_rep2,,,
1774318599703,telemetry,live,25076,1774318599805950500,-102.950439453125,4,1,baseline_r100_rep2,,,
1774318599713,telemetry,live,25080,1774318599815705000,-102.705078125,4,1,baseline_r100_rep2,,,
1774318599722,telemetry,live,25084,1774318599825709000,-103.708984375,4,1,baseline_r100_rep2,,,
1774318599732,telemetry,live,25088,1774318599835656000,-103.656005859375,4,1,baseline_r100_rep2,,,
1774318599744,telemetry,live,25092,1774318599845824800,-101.82470703125,4,1,baseline_r100_rep2,,,
1774318599752,telemetry,live,25096,1774318599855736000,-103.736083984375,4,1,baseline_r100_rep2,,,
1774318599761,telemetry,live,25100,1774318599865629400,-104.62939453125,4,1,baseline_r100_rep2,,,
1774318599776,telemetry,live,25104,1774318599875851800,-99.851806640625,4,1,baseline_r100_rep2,,,
1774318599789,telemetry,live,25108,1774318599885642500,-96.642578125,4,1,baseline_r100_rep2,,,
1774318599795,telemetry,live,25112,1774318599895564800,-100.564697265625,4,1,baseline_r100_rep2,,,
1774318599803,telemetry,live,25116,1774318599905726700,-102.726806640625,4,1,baseline_r100_rep2,,,
1774318599811,telemetry,live,25120,1774318599915642400,-104.642333984375,4,1,baseline_r100_rep2,,,
1774318599823,telemetry,live,25124,1774318599925816800,-102.81689453125,4,1,baseline_r100_rep2,,,
1774318599834,telemetry,live,25128,1774318599935672800,-101.6728515625,4,1,baseline_r100_rep2,,,
1774318599841,telemetry,live,25132,1774318599945578000,-104.577880859375,4,1,baseline_r100_rep2,,,
1774318599850,telemetry,live,25136,1774318599955726000,-105.72607421875,4,1,baseline_r100_rep2,,,
1774318599859,telemetry,live,25140,1774318599965713700,-106.713623046875,4,1,baseline_r100_rep2,,,
1774318599869,telemetry,live,25144,1774318599975576000,-106.576171875,4,1,baseline_r100_rep2,,,
1774318599879,telemetry,live,25148,1774318599985820200,-106.820068359375,4,1,baseline_r100_rep2,,,
1774318599889,telemetry,live,25152,1774318599995743500,-106.743408203125,4,1,baseline_r100_rep2,,,
1774318599899,telemetry,live,25156,1774318600005736000,-106.73583984375,4,1,baseline_r100_rep2,,,
1774318599910,telemetry,live,25160,1774318600015821800,-105.82177734375,4,1,baseline_r100_rep2,,,
1774318599918,telemetry,live,25164,1774318600025841200,-107.841064453125,4,1,baseline_r100_rep2,,,
1774318599928,telemetry,live,25168,1774318600035938000,-107.93798828125,4,1,baseline_r100_rep2,,,
1774318599938,telemetry,live,25172,1774318600045765400,-107.765380859375,4,1,baseline_r100_rep2,,,
1774318599947,telemetry,live,25176,1774318600055705900,-108.705810546875,4,1,baseline_r100_rep2,,,
1774318599957,telemetry,live,25180,1774318600065798400,-108.79833984375,4,1,baseline_r100_rep2,,,
1774318599967,telemetry,live,25184,1774318600075730200,-108.730224609375,4,1,baseline_r100_rep2,,,
1774318599983,telemetry,live,25188,1774318600085766100,-102.76611328125,4,1,baseline_r100_rep2,,,
1774318599990,telemetry,live,25192,1774318600095921700,-105.921630859375,4,1,baseline_r100_rep2,,,
1774318599997,telemetry,live,25196,1774318600105715200,-108.715087890625,4,1,baseline_r100_rep2,,,
1774318600007,telemetry,live,25200,1774318600115663600,-108.66357421875,4,1,baseline_r100_rep2,,,
1774318600016,telemetry,live,25204,1774318600125766400,-109.766357421875,4,1,baseline_r100_rep2,,,
1774318600026,telemetry,live,25208,1774318600135814100,-109.814208984375,4,1,baseline_r100_rep2,,,
1774318600042,telemetry,live,25211,1774318600146258200,-104.258056640625,3,1,baseline_r100_rep2,,,
1774318600045,telemetry,live,25216,1774318600155859000,-110.85888671875,5,1,baseline_r100_rep2,,,
1774318600055,telemetry,live,25220,1774318600165782800,-110.78271484375,4,1,baseline_r100_rep2,,,
1774318600064,telemetry,live,25224,1774318600175600600,-111.6005859375,4,1,baseline_r100_rep2,,,
1774318600074,telemetry,live,25228,1774318600185651000,-111.65087890625,4,1,baseline_r100_rep2,,,
1774318600091,telemetry,live,25232,1774318600195760600,-104.7607421875,4,1,baseline_r100_rep2,,,
1774318600098,telemetry,live,25236,1774318600205727500,-107.7275390625,4,1,baseline_r100_rep2,,,
1774318600105,telemetry,live,25240,1774318600215502300,-110.50244140625,4,1,baseline_r100_rep2,,,
1774318600114,telemetry,live,25244,1774318600225556500,-111.556396484375,4,1,baseline_r100_rep2,,,
1774318600125,telemetry,live,25248,1774318600235686100,-110.68603515625,4,1,baseline_r100_rep2,,,
1774318600133,telemetry,live,25252,1774318600245699600,-112.699462890625,4,1,baseline_r100_rep2,,,
1774318600143,telemetry,live,25256,1774318600255648500,-112.6484375,4,1,baseline_r100_rep2,,,
1774318600161,telemetry,live,25260,1774318600265691000,-104.69091796875,4,1,baseline_r100_rep2,,,
1774318600164,telemetry,live,25264,1774318600275642600,-111.642578125,4,1,baseline_r100_rep2,,,
1774318600172,telemetry,live,25268,1774318600285754600,-113.754638671875,4,1,baseline_r100_rep2,,,
1774318600182,telemetry,live,25272,1774318600295704600,-113.70458984375,4,1,baseline_r100_rep2,,,
1774318600192,telemetry,live,25276,1774318600305877500,-113.87744140625,4,1,baseline_r100_rep2,,,
1774318600202,telemetry,live,25280,1774318600315726800,-113.726806640625,4,1,baseline_r100_rep2,,,
1774318600211,telemetry,live,25284,1774318600325757200,-114.757080078125,4,1,baseline_r100_rep2,,,
1774318600221,telemetry,live,25288,1774318600335621600,-114.62158203125,4,1,baseline_r100_rep2,,,
1774318600231,telemetry,live,25292,1774318600345787400,-114.787353515625,4,1,baseline_r100_rep2,,,
1774318600240,telemetry,live,25296,1774318600355674400,-115.67431640625,4,1,baseline_r100_rep2,,,
1774318600258,telemetry,live,25300,1774318600365720600,-107.720458984375,4,1,baseline_r100_rep2,,,
1774318600265,telemetry,live,25304,1774318600375906300,-110.90625,4,1,baseline_r100_rep2,,,
1774318600272,telemetry,live,25308,1774318600385644300,-113.644287109375,4,1,baseline_r100_rep2,,,
1774318600285,telemetry,live,25312,1774318600395692500,-110.692626953125,4,1,baseline_r100_rep2,,,
1774318600291,telemetry,live,25316,1774318600405576000,-114.575927734375,4,1,baseline_r100_rep2,,,
