wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318006272,telemetry,live,1749,1774318006525068300,-253.068359375,3,1,baseline_r50_rep2,,,
1774318006292,telemetry,live,1752,1774318006545225700,-253.225830078125,3,1,baseline_r50_rep2,,,
1774318006311,telemetry,live,1756,1774318006564964600,-253.964599609375,4,1,baseline_r50_rep2,,,
1774318006331,telemetry,live,1760,1774318006585083400,-254.08349609375,4,1,baseline_r50_rep2,,,
1774318006350,telemetry,live,1764,1774318006605020000,-255.02001953125,4,1,baseline_r50_rep2,,,
1774318006369,telemetry,live,1768,1774318006625024000,-256.02392578125,4,1,baseline_r50_rep2,,,
1774318006389,telemetry,live,1772,1774318006644975400,-255.975341796875,4,1,baseline_r50_rep2,,,
1774318006409,telemetry,live,1776,1774318006665046500,-256.046630859375,4,1,baseline_r50_rep2,,,
1774318006431,telemetry,live,1782,1774318006685019000,-254.018798828125,6,1,baseline_r50_rep2,,,
1774318006448,telemetry,live,1784,1774318006704780800,-256.78076171875,2,1,baseline_r50_rep2,,,
1774318006468,telemetry,live,1790,1774318006725004500,-257.004638671875,6,1,baseline_r50_rep2,,,
1774318006487,telemetry,live,1792,1774318006744976600,-257.9765625,2,1,baseline_r50_rep2,,,
1774318006507,telemetry,live,1796,1774318006765055700,-258.0556640625,4,1,baseline_r50_rep2,,,
1774318006528,telemetry,live,1800,1774318006785532400,-257.532470703125,4,1,baseline_r50_rep2,,,
1774318006546,telemetry,live,1806,1774318006805039000,-259.0390625,6,1,baseline_r50_rep2,,,
1774318006566,telemetry,live,1808,1774318006825072400,-259.072265625,2,1,baseline_r50_rep2,,,
1774318006586,telemetry,live,1812,1774318006845178400,-259.178466796875,4,1,baseline_r50_rep2,,,
1774318006605,telemetry,live,1816,1774318006865030100,-260.030029296875,4,1,baseline_r50_rep2,,,
1774318006624,telemetry,live,1820,1774318006885034000,-261.033935546875,4,1,baseline_r50_rep2,,,
1774318006644,telemetry,live,1824,1774318006905227500,-261.2275390625,4,1,baseline_r50_rep2,,,
1774318006663,telemetry,live,1828,1774318006925048300,-262.04833984375,4,1,baseline_r50_rep2,,,
1774318006683,telemetry,live,1834,1774318006944987400,-261.9873046875,6,1,baseline_r50_rep2,,,
1774318006703,telemetry,live,1836,1774318006965006000,-262.006103515625,2,1,baseline_r50_rep2,,,
1774318006722,telemetry,live,1840,1774318006985041700,-263.041748046875,4,1,baseline_r50_rep2,,,
1774318006741,telemetry,live,1844,1774318007004886800,-263.88671875,4,1,baseline_r50_rep2,,,
1774318006762,telemetry,live,1848,1774318007025226000,-263.22607421875,4,1,baseline_r50_rep2,,,
1774318006781,telemetry,live,1852,1774318007045572000,-264.572021484375,4,1,baseline_r50_rep2,,,
1774318006801,telemetry,live,1856,1774318007065230600,-264.230712890625,4,1,baseline_r50_rep2,,,
1774318006820,telemetry,live,1861,1774318007085178400,-265.178466796875,5,1,baseline_r50_rep2,,,
1774318006840,telemetry,live,1866,1774318007105059000,-265.05908203125,5,1,baseline_r50_rep2,,,
1774318006859,telemetry,live,1869,1774318007125034000,-266.033935546875,3,1,baseline_r50_rep2,,,
1774318006879,telemetry,live,1874,1774318007145121500,-266.12158203125,5,1,baseline_r50_rep2,,,
1774318006898,telemetry,live,1876,1774318007165027800,-267.02783203125,2,1,baseline_r50_rep2,,,
1774318006918,telemetry,live,1880,1774318007185022700,-267.022705078125,4,1,baseline_r50_rep2,,,
1774318006937,telemetry,live,1884,1774318007204901600,-267.901611328125,4,1,baseline_r50_rep2,,,
1774318006957,telemetry,live,1889,1774318007225078000,-268.078125,5,1,baseline_r50_rep2,,,
1774318006977,telemetry,live,1892,1774318007245011700,-268.01171875,3,1,baseline_r50_rep2,,,
1774318006996,telemetry,live,1896,1774318007265065500,-269.0654296875,4,1,baseline_r50_rep2,,,
1774318007016,telemetry,live,1900,1774318007285122600,-269.12255859375,4,1,baseline_r50_rep2,,,
1774318007035,telemetry,live,1904,1774318007305081000,-270.0810546875,4,1,baseline_r50_rep2,,,
1774318007055,telemetry,live,1910,1774318007325015000,-270.01513671875,6,1,baseline_r50_rep2,,,
1774318007079,telemetry,live,1912,1774318007345051600,-266.0517578125,2,1,baseline_r50_rep2,,,
1774318007094,telemetry,live,1916,1774318007364972500,-270.97265625,4,1,baseline_r50_rep2,,,
1774318007114,telemetry,live,1920,1774318007384887600,-270.887451171875,4,1,baseline_r50_rep2,,,
1774318007134,telemetry,live,1924,1774318007405119200,-271.119140625,4,1,baseline_r50_rep2,,,
1774318007153,telemetry,live,1928,1774318007425083100,-272.083251953125,4,1,baseline_r50_rep2,,,
1774318007173,telemetry,live,1934,1774318007445038000,-272.0380859375,6,1,baseline_r50_rep2,,,
1774318007192,telemetry,live,1936,1774318007465006800,-273.0068359375,2,1,baseline_r50_rep2,,,
1774318007212,telemetry,live,1940,1774318007485086000,-273.0859375,4,1,baseline_r50_rep2,,,
1774318007232,telemetry,live,1945,1774318007505088300,-273.088134765625,5,1,baseline_r50_rep2,,,
1774318007251,telemetry,live,1950,1774318007525262600,-274.2626953125,5,1,baseline_r50_rep2,,,
1774318007271,telemetry,live,1954,1774318007544980200,-273.980224609375,4,1,baseline_r50_rep2,,,
1774318007290,telemetry,live,1956,1774318007565055200,-275.05517578125,2,1,baseline_r50_rep2,,,
1774318007310,telemetry,live,1960,1774318007585178600,-275.1787109375,4,1,baseline_r50_rep2,,,
1774318007329,telemetry,live,1965,1774318007605025500,-276.025634765625,5,1,baseline_r50_rep2,,,
1774318007349,telemetry,live,1968,1774318007625063000,-276.06298828125,3,1,baseline_r50_rep2,,,
1774318007368,telemetry,live,1972,1774318007644961000,-276.9609375,4,1,baseline_r50_rep2,,,
1774318007388,telemetry,live,1976,1774318007665045200,-277.045166015625,4,1,baseline_r50_rep2,,,
1774318007408,telemetry,live,1982,1774318007685119500,-277.119384765625,6,1,baseline_r50_rep2,,,
1774318007427,telemetry,live,1985,1774318007704795100,-277.795166015625,3,1,baseline_r50_rep2,,,
1774318007447,telemetry,live,1988,1774318007725097200,-278.09716796875,3,1,baseline_r50_rep2,,,
1774318007466,telemetry,live,1994,1774318007745043500,-279.04345703125,6,1,baseline_r50_rep2,,,
1774318007486,telemetry,live,1996,1774318007765209300,-279.209228515625,2,1,baseline_r50_rep2,,,
1774318007506,telemetry,live,2000,1774318007785068300,-279.068359375,4,1,baseline_r50_rep2,,,
1774318007525,telemetry,live,2004,1774318007805132500,-280.132568359375,4,1,baseline_r50_rep2,,,
1774318007545,telemetry,live,2008,1774318007824995000,-279.9951171875,4,1,baseline_r50_rep2,,,
1774318007564,telemetry,live,2012,1774318007845076200,-281.076171875,4,1,baseline_r50_rep2,,,
1774318007584,telemetry,live,2016,1774318007865238000,-281.238037109375,4,1,baseline_r50_rep2,,,
1774318007603,telemetry,live,2022,1774318007885111000,-282.111083984375,6,1,baseline_r50_rep2,,,
1774318007623,telemetry,live,2025,1774318007905380400,-282.38037109375,3,1,baseline_r50_rep2,,,
1774318007643,telemetry,live,2028,1774318007925124000,-282.1240234375,3,1,baseline_r50_rep2,,,
1774318007662,telemetry,live,2032,1774318007945075000,-283.074951171875,4,1,baseline_r50_rep2,,,
1774318007685,telemetry,live,2036,1774318007965205000,-280.205078125,4,1,baseline_r50_rep2,,,
1774318007702,telemetry,live,2041,1774318007984987000,-282.98681640625,5,1,baseline_r50_rep2,,,
1774318007721,telemetry,live,2044,1774318008005097500,-284.097412109375,3,1,baseline_r50_rep2,,,
1774318007741,telemetry,live,2048,1774318008025062700,-284.062744140625,4,1,baseline_r50_rep2,,,
1774318007771,telemetry,live,2052,1774318008045058000,-274.05810546875,4,1,baseline_r50_rep2,,,
1774318007781,telemetry,live,2056,1774318008064821200,-283.8212890625,4,1,baseline_r50_rep2,,,
1774318007799,telemetry,live,2062,1774318008084981500,-285.9814453125,6,1,baseline_r50_rep2,,,
1774318007820,telemetry,live,2065,1774318008105191700,-285.191650390625,3,1,baseline_r50_rep2,,,
1774318007839,telemetry,live,2069,1774318008125195000,-286.195068359375,4,1,baseline_r50_rep2,,,
1774318007859,telemetry,live,2072,1774318008145256000,-286.255859375,3,1,baseline_r50_rep2,,,
1774318007878,telemetry,live,2076,1774318008165172500,-287.17236328125,4,1,baseline_r50_rep2,,,
1774318007897,telemetry,live,2082,1774318008185124400,-288.124267578125,6,1,baseline_r50_rep2,,,
1774318007917,telemetry,live,2086,1774318008205172200,-288.172119140625,4,1,baseline_r50_rep2,,,
1774318007937,telemetry,live,2089,1774318008225198000,-288.197998046875,3,1,baseline_r50_rep2,,,
1774318007959,telemetry,live,2092,1774318008244811000,-285.81103515625,3,1,baseline_r50_rep2,,,
1774318007976,telemetry,live,2096,1774318008265012000,-289.011962890625,4,1,baseline_r50_rep2,,,
1774318007995,telemetry,live,2102,1774318008284895000,-289.89501953125,6,1,baseline_r50_rep2,,,
1774318008015,telemetry,live,2104,1774318008305101000,-290.10107421875,2,1,baseline_r50_rep2,,,
1774318008035,telemetry,live,2108,1774318008325064200,-290.064208984375,4,1,baseline_r50_rep2,,,
1774318008054,telemetry,live,2112,1774318008345400800,-291.40087890625,4,1,baseline_r50_rep2,,,
1774318008073,telemetry,live,2116,1774318008364800500,-291.800537109375,4,1,baseline_r50_rep2,,,
1774318008093,telemetry,live,2122,1774318008385094000,-292.093994140625,6,1,baseline_r50_rep2,,,
1774318008113,telemetry,live,2124,1774318008405099000,-292.09912109375,2,1,baseline_r50_rep2,,,
1774318008133,telemetry,live,2128,1774318008425003800,-292.003662109375,4,1,baseline_r50_rep2,,,
1774318008152,telemetry,live,2133,1774318008445327000,-293.3271484375,5,1,baseline_r50_rep2,,,
1774318008171,telemetry,live,2136,1774318008465055700,-294.0556640625,3,1,baseline_r50_rep2,,,
1774318008191,telemetry,live,2140,1774318008484948700,-293.94873046875,4,1,baseline_r50_rep2,,,
1774318008211,telemetry,live,2144,1774318008505265400,-294.265380859375,4,1,baseline_r50_rep2,,,
1774318008231,telemetry,live,2148,1774318008524974800,-293.974853515625,4,1,baseline_r50_rep2,,,
1774318008250,telemetry,live,2153,1774318008545125600,-295.125732421875,5,1,baseline_r50_rep2,,,
1774318008269,telemetry,live,2156,1774318008565047000,-296.047119140625,3,1,baseline_r50_rep2,,,
1774318008289,telemetry,live,2160,1774318008585056300,-296.05615234375,4,1,baseline_r50_rep2,,,
1774318008309,telemetry,live,2167,1774318008605107700,-296.107666015625,7,1,baseline_r50_rep2,,,
1774318008328,telemetry,live,2168,1774318008624953300,-296.953369140625,1,1,baseline_r50_rep2,,,
1774318008348,telemetry,live,2172,1774318008645170200,-297.170166015625,4,1,baseline_r50_rep2,,,
1774318008367,telemetry,live,2177,1774318008664939800,-297.939697265625,5,1,baseline_r50_rep2,,,
1774318008387,telemetry,live,2181,1774318008684993500,-297.99365234375,4,1,baseline_r50_rep2,,,
1774318008406,telemetry,live,2184,1774318008704887800,-298.8876953125,3,1,baseline_r50_rep2,,,
1774318008427,telemetry,live,2188,1774318008725190100,-298.190185546875,4,1,baseline_r50_rep2,,,
1774318008446,telemetry,live,2192,1774318008745047300,-299.04736328125,4,1,baseline_r50_rep2,,,
1774318008465,telemetry,live,2196,1774318008764881400,-299.88134765625,4,1,baseline_r50_rep2,,,
1774318008485,telemetry,live,2202,1774318008784879600,-299.879638671875,6,1,baseline_r50_rep2,,,
1774318008504,telemetry,live,2204,1774318008805196000,-301.196044921875,2,1,baseline_r50_rep2,,,
1774318008525,telemetry,live,2208,1774318008825168600,-300.168701171875,4,1,baseline_r50_rep2,,,
1774318008543,telemetry,live,2214,1774318008845048000,-302.048095703125,6,1,baseline_r50_rep2,,,
1774318008563,telemetry,live,2218,1774318008864907300,-301.9072265625,4,1,baseline_r50_rep2,,,
1774318008583,telemetry,live,2220,1774318008884900900,-301.90087890625,2,1,baseline_r50_rep2,,,
1774318008602,telemetry,live,2225,1774318008905043500,-303.04345703125,5,1,baseline_r50_rep2,,,
1774318008623,telemetry,live,2232,1774318008926333200,-303.333251953125,7,1,baseline_r50_rep2,,,
1774318008641,telemetry,live,2232,1774318008944869400,-303.869384765625,0,1,baseline_r50_rep2,,,
1774318008661,telemetry,live,2236,1774318008964957400,-303.95751953125,4,1,baseline_r50_rep2,,,
1774318008681,telemetry,live,2241,1774318008985174300,-304.17431640625,5,1,baseline_r50_rep2,,,
1774318008700,telemetry,live,2246,1774318009005173800,-305.173828125,5,1,baseline_r50_rep2,,,
1774318008720,telemetry,live,2248,1774318009025088500,-305.088623046875,2,1,baseline_r50_rep2,,,
1774318008740,telemetry,live,2254,1774318009045179400,-305.179443359375,6,1,baseline_r50_rep2,,,
1774318008759,telemetry,live,2256,1774318009065074400,-306.074462890625,2,1,baseline_r50_rep2,,,
1774318008779,telemetry,live,2260,1774318009085290800,-306.290771484375,4,1,baseline_r50_rep2,,,
1774318008798,telemetry,live,2264,1774318009105227300,-307.227294921875,4,1,baseline_r50_rep2,,,
1774318008820,telemetry,live,2268,1774318009125076700,-305.07666015625,4,1,baseline_r50_rep2,,,
1774318008837,telemetry,live,2272,1774318009145040400,-308.040283203125,4,1,baseline_r50_rep2,,,
1774318008857,telemetry,live,2277,1774318009165053200,-308.05322265625,5,1,baseline_r50_rep2,,,
1774318008876,telemetry,live,2281,1774318009184926500,-308.926513671875,4,1,baseline_r50_rep2,,,
1774318008896,telemetry,live,2284,1774318009204831000,-308.8310546875,3,1,baseline_r50_rep2,,,
1774318008916,telemetry,live,2288,1774318009225005300,-309.00537109375,4,1,baseline_r50_rep2,,,
1774318008935,telemetry,live,2293,1774318009245060400,-310.060302734375,5,1,baseline_r50_rep2,,,
1774318008955,telemetry,live,2298,1774318009265115600,-310.11572265625,5,1,baseline_r50_rep2,,,
1774318008974,telemetry,live,2301,1774318009285003800,-311.003662109375,3,1,baseline_r50_rep2,,,
1774318008994,telemetry,live,2306,1774318009305052400,-311.052490234375,5,1,baseline_r50_rep2,,,
1774318009016,telemetry,live,2308,1774318009325205500,-309.20556640625,2,1,baseline_r50_rep2,,,
1774318009033,telemetry,live,2313,1774318009345011000,-312.010986328125,5,1,baseline_r50_rep2,,,
1774318009053,telemetry,live,2316,1774318009364937700,-311.937744140625,3,1,baseline_r50_rep2,,,
1774318009073,telemetry,live,2320,1774318009385131300,-312.13134765625,4,1,baseline_r50_rep2,,,
1774318009092,telemetry,live,2325,1774318009405116700,-313.11669921875,5,1,baseline_r50_rep2,,,
1774318009112,telemetry,live,2328,1774318009425089500,-313.089599609375,3,1,baseline_r50_rep2,,,
1774318009131,telemetry,live,2332,1774318009445298200,-314.298095703125,4,1,baseline_r50_rep2,,,
1774318009150,telemetry,live,2336,1774318009464875000,-314.875,4,1,baseline_r50_rep2,,,
1774318009170,telemetry,live,2341,1774318009484970800,-314.970703125,5,1,baseline_r50_rep2,,,
1774318009190,telemetry,live,2344,1774318009504950500,-314.950439453125,3,1,baseline_r50_rep2,,,
1774318009211,telemetry,live,2349,1774318009524904400,-313.904541015625,5,1,baseline_r50_rep2,,,
1774318009229,telemetry,live,2352,1774318009545073000,-316.072998046875,3,1,baseline_r50_rep2,,,
1774318009248,telemetry,live,2358,1774318009565174800,-317.1748046875,6,1,baseline_r50_rep2,,,
1774318009268,telemetry,live,2360,1774318009585081300,-317.081298828125,2,1,baseline_r50_rep2,,,
1774318009288,telemetry,live,2364,1774318009605099000,-317.09912109375,4,1,baseline_r50_rep2,,,
1774318009308,telemetry,live,2370,1774318009625124000,-317.1240234375,6,1,baseline_r50_rep2,,,
1774318009328,telemetry,live,2374,1774318009645371000,-318.370849609375,4,1,baseline_r50_rep2,,,
1774318009346,telemetry,live,2377,1774318009664845600,-318.845458984375,3,1,baseline_r50_rep2,,,
1774318009366,telemetry,live,2380,1774318009684852500,-318.8525390625,3,1,baseline_r50_rep2,,,
1774318009386,telemetry,live,2386,1774318009704992500,-318.992431640625,6,1,baseline_r50_rep2,,,
1774318009407,telemetry,live,2392,1774318009725824300,-318.82421875,6,1,baseline_r50_rep2,,,
1774318009425,telemetry,live,2394,1774318009745046500,-320.046630859375,2,1,baseline_r50_rep2,,,
1774318009445,telemetry,live,2396,1774318009765430300,-320.43017578125,2,1,baseline_r50_rep2,,,
1774318009464,telemetry,live,2401,1774318009785235200,-321.235107421875,5,1,baseline_r50_rep2,,,
1774318009484,telemetry,live,2405,1774318009805047800,-321.0478515625,4,1,baseline_r50_rep2,,,
1774318009503,telemetry,live,2408,1774318009825221400,-322.221435546875,3,1,baseline_r50_rep2,,,
1774318009523,telemetry,live,2413,1774318009845061600,-322.0615234375,5,1,baseline_r50_rep2,,,
1774318009542,telemetry,live,2416,1774318009864972500,-322.97265625,3,1,baseline_r50_rep2,,,
1774318009562,telemetry,live,2420,1774318009884871000,-322.870849609375,4,1,baseline_r50_rep2,,,
1774318009581,telemetry,live,2424,1774318009905033700,-324.03369140625,4,1,baseline_r50_rep2,,,
1774318009603,telemetry,live,2430,1774318009925206800,-322.206787109375,6,1,baseline_r50_rep2,,,
1774318009621,telemetry,live,2433,1774318009944904000,-323.904052734375,3,1,baseline_r50_rep2,,,
1774318009641,telemetry,live,2436,1774318009965090800,-325.0908203125,3,1,baseline_r50_rep2,,,
1774318009660,telemetry,live,2440,1774318009985051000,-325.05078125,4,1,baseline_r50_rep2,,,
1774318009679,telemetry,live,2446,1774318010005009700,-326.009765625,6,1,baseline_r50_rep2,,,
1774318009699,telemetry,live,2448,1774318010024956200,-325.9560546875,2,1,baseline_r50_rep2,,,
1774318009719,telemetry,live,2452,1774318010044929300,-325.92919921875,4,1,baseline_r50_rep2,,,
1774318009738,telemetry,live,2456,1774318010064917000,-326.9169921875,4,1,baseline_r50_rep2,,,
1774318009758,telemetry,live,2460,1774318010085209900,-327.2099609375,4,1,baseline_r50_rep2,,,
1774318009777,telemetry,live,2465,1774318010104929500,-327.929443359375,5,1,baseline_r50_rep2,,,
1774318009797,telemetry,live,2469,1774318010124919300,-327.919189453125,4,1,baseline_r50_rep2,,,
1774318009817,telemetry,live,2472,1774318010145049000,-328.049072265625,3,1,baseline_r50_rep2,,,
1774318009836,telemetry,live,2477,1774318010165042400,-329.04248046875,5,1,baseline_r50_rep2,,,
1774318009856,telemetry,live,2480,1774318010184949200,-328.94921875,3,1,baseline_r50_rep2,,,
1774318009875,telemetry,live,2484,1774318010204770600,-329.7705078125,4,1,baseline_r50_rep2,,,
1774318009897,telemetry,live,2489,1774318010224991500,-327.991455078125,5,1,baseline_r50_rep2,,,
1774318009915,telemetry,live,2494,1774318010245175800,-330.17578125,5,1,baseline_r50_rep2,,,
1774318009934,telemetry,live,2496,1774318010265053200,-331.05322265625,2,1,baseline_r50_rep2,,,
1774318009954,telemetry,live,2500,1774318010284983300,-330.9833984375,4,1,baseline_r50_rep2,,,
1774318009973,telemetry,live,2504,1774318010305055000,-332.054931640625,4,1,baseline_r50_rep2,,,
